Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764869050.7611632,1,0,3,13,18,3,0,0,REST
1764869050.7759805,-6,-7,-10,-23,-21,-8,-5,-4,REST
1764869050.798439,-6,-6,-4,-2,8,-1,-2,-3,REST
1764869050.813219,-2,-1,-4,-15,-3,2,-1,-2,REST
1764869050.8215895,2,8,2,7,17,1,-1,0,REST
1764869050.836151,-3,-2,-2,-3,1,-5,-1,-1,REST
1764869050.8590355,-3,-5,-6,-11,-15,-1,-2,-2,REST
1764869050.8728576,0,-1,1,23,23,-3,-5,-1,REST
1764869050.881048,3,-3,-6,-23,-7,-3,-2,0,REST
1764869050.895895,-2,-1,-4,-12,-13,-2,-1,-1,REST
1764869050.918641,-3,-2,-1,-11,-7,-3,-1,-1,REST
1764869050.941718,-8,-2,-4,-6,-19,0,-2,-2,REST
1764869050.9559495,3,3,1,4,17,4,1,0,REST
1764869050.97847,-2,-5,-4,-12,-18,-1,0,-1,REST
1764869051.0016942,3,4,4,4,8,-3,-1,-1,REST
1764869051.0241797,-3,-5,-2,11,4,4,-1,1,REST
1764869051.0383875,9,7,3,8,-25,-1,3,1,REST
1764869051.0615969,0,-3,0,-6,2,1,0,-1,REST
1764869051.0759337,-7,-4,1,6,9,7,1,-1,REST
1764869051.0983858,2,-2,0,17,19,-2,0,1,REST
1764869051.1215308,-2,0,-1,12,-5,1,-2,0,REST
1764869051.135983,-4,-2,1,17,36,0,-1,0,REST
1764869051.1588619,-2,-3,-6,-35,-24,-8,-4,-3,REST
1764869051.1822631,0,2,-3,-1,-11,-1,-1,0,REST
1764869051.1959279,-2,-2,-1,-5,-12,-2,-2,-1,REST
1764869051.2185805,2,1,4,33,23,5,2,2,REST
1764869051.2416778,-3,-1,1,-10,-6,-2,-4,-1,REST
1764869051.2561061,-1,-5,-3,-11,-11,-6,-1,-3,REST
1764869051.2785075,-1,1,-1,-11,-10,-3,-1,-1,REST
1764869051.309268,1,0,-12,-35,-18,1,0,-1,REST
1764869051.3159683,1,1,1,0,1,-2,0,0,REST
1764869051.3384109,0,2,2,-1,0,-2,-3,-2,REST
1764869051.3609047,-2,0,0,-1,3,-8,-18,-4,REST
1764869051.3759112,-5,-2,6,16,2,0,-49,-11,REST
1764869051.4066231,0,-3,-2,4,16,10,12,6,REST
1764869051.4209418,1,-2,-7,-7,-7,-3,-3,-3,REST
1764869051.4359608,-2,-1,0,-5,-7,3,7,2,REST
1764869051.4584634,1,0,-1,5,10,-8,12,0,REST
1764869051.4890337,-2,-2,-10,-6,-7,-3,4,-2,REST
1764869051.4975832,-1,0,0,0,-2,0,11,2,REST
1764869051.518556,0,1,3,-2,-1,0,4,1,REST
1764869051.541044,0,0,-2,1,0,1,3,-3,REST
1764869051.5553164,0,-3,0,1,-2,0,3,1,REST
1764869051.564207,-1,-2,-1,-2,2,-3,-5,-1,REST
1764869051.5785654,-2,-2,0,-3,-2,-1,1,0,REST
1764869051.601148,1,0,-3,0,-3,1,0,1,REST
1764869051.6154292,-1,1,-1,0,-2,2,1,-2,REST
1764869051.6236024,2,2,0,-2,-2,-3,-1,-1,REST
1764869051.6385946,-1,-1,-1,-1,-1,-1,-1,-1,REST
1764869051.6611102,0,0,1,-1,0,-1,0,-1,REST
1764869051.675385,0,-4,-2,-2,1,-1,0,-1,REST
1764869051.683408,1,-2,-2,-1,-4,1,-5,0,REST
1764869051.6985972,-3,-1,0,0,-1,-3,-3,-1,REST
1764869051.7209945,-2,1,-1,1,-1,2,1,0,REST
1764869051.7353857,0,-2,0,-1,-2,-2,0,-2,REST
1764869051.7434607,1,0,0,0,2,-1,0,-2,REST
1764869051.766705,-1,1,-1,-1,-2,-3,-2,0,REST
1764869051.7810304,-2,-3,0,-1,-2,-2,-1,0,REST
1764869051.796898,-2,-1,-2,-2,0,0,-1,-2,REST
1764869051.8036108,2,1,0,0,-2,1,-2,0,REST
1764869051.8190243,-2,-1,0,0,-2,0,0,-3,REST
1764869051.8412855,0,1,0,0,-3,-2,-1,-1,REST
1764869051.864318,0,-1,-1,-1,-1,-3,1,-2,REST
1764869051.8786018,-3,0,1,-2,-3,2,-2,0,REST
1764869051.901078,1,-2,-2,0,0,2,0,0,REST
1764869051.9241774,-2,0,-4,-1,0,1,0,0,REST
1764869051.938544,-2,-5,-2,-4,0,2,-1,0,REST
1764869051.9610815,0,-1,-3,0,-3,-1,-1,-2,REST
1764869051.9841845,-1,0,-2,0,0,-3,-2,1,REST
1764869051.9985433,0,-1,1,-1,-3,3,-2,-2,REST
1764869052.0210493,-1,-3,-1,-2,0,-2,0,0,REST
1764869052.0447397,-1,0,2,0,-2,-2,0,-1,REST
1764869052.0585032,-2,-1,-2,-1,0,0,0,0,REST
1764869052.0810268,-1,-1,-3,1,-2,-3,-2,-3,REST
1764869052.1040869,-1,1,2,-1,-1,1,-1,-1,REST
1764869052.1185856,0,-1,0,-1,-2,-1,-1,0,REST
1764869052.1412241,2,-1,3,1,1,-2,1,-2,REST
1764869052.1641674,-2,-3,-6,-2,-3,0,-2,0,REST
1764869052.1785598,-3,-2,-4,-2,1,-2,-1,-1,REST
1764869052.2010143,0,2,2,-1,0,-2,-3,-1,REST
1764869052.2243352,-3,-4,-3,-3,-2,1,-1,-1,REST
1764869052.238399,-1,-2,2,1,-2,0,0,0,REST
1764869052.2609718,0,-2,-4,-2,-2,-2,0,-1,REST
1764869052.2841213,-2,0,-1,-1,-1,-2,-2,-1,REST
1764869052.2984364,-3,-1,2,-1,0,2,1,-1,REST
1764869052.3211017,0,-1,-2,-4,0,0,-1,0,REST
1764869052.3442485,1,0,-2,-1,-2,-1,-2,-1,REST
1764869052.3585827,-2,0,-4,-1,-6,0,-1,-1,REST
1764869052.3810759,0,1,0,-3,-1,-5,0,-1,REST
1764869052.404238,0,-3,-4,-3,-2,0,-3,-1,REST
1764869052.4185843,0,-1,-2,0,1,-2,-1,-2,REST
1764869052.4414022,-2,-2,0,1,1,-3,0,0,REST
1764869052.4642565,0,0,1,0,-1,0,2,0,REST
1764869052.4778554,0,1,-1,2,0,0,-2,-1,REST
1764869052.4859896,-1,-2,-1,-2,0,-3,-1,-2,REST
1764869052.5011454,-2,-2,-1,-2,4,0,-1,-4,REST
1764869052.5243044,-1,0,-2,-3,-4,-3,-1,-2,REST
1764869052.5379415,0,-1,1,1,0,-4,0,1,REST
1764869052.546208,0,0,-2,-1,-4,1,1,0,REST
1764869052.5610447,0,-2,-2,0,-3,-1,0,-1,REST
1764869052.584256,1,0,-1,-2,-3,3,-3,-1,REST
1764869052.5979357,-2,3,5,-1,-1,-3,-4,0,REST
1764869052.6060128,-1,-1,-2,1,0,-1,-1,-1,REST
1764869052.6209927,-2,-2,-5,-2,-1,2,0,0,REST
1764869052.644186,0,-2,1,0,-2,-1,-1,0,REST
1764869052.657734,-2,-2,-2,0,-3,2,0,1,REST
1764869052.6660635,-1,-1,-2,-1,-1,-1,1,-2,REST
1764869052.6809077,1,0,3,0,5,0,0,0,REST
1764869052.704167,0,-3,-4,-2,-3,1,-2,1,REST
1764869052.7178414,-2,0,-3,-2,-2,-1,-2,-2,REST
1764869052.7259862,-1,-3,-3,-2,-4,1,-3,1,REST
1764869052.741001,0,1,2,-1,0,-1,-1,0,REST
1764869052.764181,-1,-2,1,0,-1,-1,0,0,REST
1764869052.77778,-2,-4,-3,-1,2,-1,0,-1,REST
1764869052.7861156,-1,1,1,2,-1,1,0,0,REST
1764869052.80097,0,1,-1,-2,-3,-1,-1,-3,REST
1764869052.8241608,-1,1,-2,0,-1,-1,0,1,REST
1764869052.8468018,-1,-3,-3,2,0,-1,-2,-2,REST
1764869052.8611393,-1,1,0,-3,1,-1,-1,-2,REST
1764869052.8843172,1,1,0,-2,-4,-3,-3,0,REST
1764869052.9066627,-1,-4,-2,-2,-2,1,-1,-1,REST
1764869052.9210439,-3,-2,-2,0,0,-1,-2,-2,REST
1764869052.944301,-2,-2,0,-4,-1,-1,1,0,REST
1764869052.966656,0,0,-5,-1,-2,0,-2,-1,REST
1764869052.9811347,-3,-1,0,-1,0,0,0,0,REST
1764869053.0042107,-2,-2,0,1,0,-2,-1,-1,REST
1764869053.0266948,-1,0,-4,-3,-1,-3,0,0,REST
1764869053.0410693,0,1,0,-2,0,0,-1,-3,REST
1764869053.064542,-2,-3,0,1,1,-3,-1,-2,REST
1764869053.086499,0,1,-2,-1,-5,2,0,0,REST
1764869053.1010363,-1,2,0,1,-1,-1,-1,0,REST
1764869053.124432,-2,-2,0,0,-2,0,0,-2,REST
1764869053.1543198,0,-1,-1,-1,-3,-2,-1,-1,REST
1764869053.1609998,-4,-3,-2,1,2,-1,-1,-1,REST
1764869053.183501,-1,-1,0,-1,-2,0,-3,-1,REST
1764869053.2074382,-1,2,0,1,-3,-1,1,-1,REST
1764869053.2210612,-1,-2,-3,-2,-1,2,-2,-1,REST
1764869053.2434683,0,0,1,-1,-1,-3,0,1,REST
1764869053.2743475,1,3,0,-2,-1,-2,-2,-2,REST
1764869053.2803535,0,0,-1,0,1,-1,-1,-1,REST
1764869053.2884564,0,-1,-1,-2,-1,-1,0,-1,REST
1764869053.311731,-2,-3,-3,-3,-2,-1,-1,-2,REST
1764869053.3266804,2,-2,1,3,-1,0,0,0,REST
1764869053.3491766,-2,-2,-1,-1,-1,-1,1,-2,REST
1764869053.3634896,-3,-2,-2,0,-3,-3,-4,0,REST
1764869053.386677,-1,1,2,1,8,2,-1,-1,REST
1764869053.4003625,-2,-3,-5,-6,-2,1,0,0,REST
1764869053.408547,0,0,-1,1,1,1,-3,0,REST
1764869053.4315894,2,1,1,-4,-4,-1,0,0,REST
1764869053.4465833,0,-3,-4,-2,-1,-3,-1,-5,REST
1764869053.4603128,-1,-1,-1,-2,-3,-1,-3,-4,REST
1764869053.468533,-1,-1,-3,-2,-2,-1,-2,1,REST
1764869053.483474,-2,-3,-3,-2,-2,1,-2,2,REST
1764869053.5066955,-1,1,-2,-1,-3,0,0,-1,REST
1764869053.5202925,-1,0,1,3,-1,-2,1,0,REST
1764869053.5285127,-1,-3,-7,-3,-1,-3,-2,-2,REST
1764869053.543449,-3,-2,0,-3,0,1,0,2,REST
1764869053.566669,-1,2,1,-2,2,-3,-4,-1,REST
1764869053.5803666,1,1,0,0,-1,-1,-1,-1,REST
1764869053.5884905,-1,-2,-6,-2,-1,-5,0,-1,REST
1764869053.603405,-1,1,0,3,3,2,0,-1,REST
1764869053.626619,0,-2,-1,-1,-3,-1,-1,-1,REST
1764869053.640316,-2,0,-2,0,-3,-1,1,-3,REST
1764869053.6559663,-1,-1,-2,-1,0,0,-1,-1,REST
1764869053.663422,0,0,-3,-3,0,-2,-4,1,REST
1764869053.6866915,-2,2,5,2,-3,-3,-1,0,REST
1764869053.700355,0,-4,-5,-3,-4,0,0,-1,REST
1764869053.7085342,0,-2,0,-1,-4,1,-3,-2,REST
1764869053.7235205,-1,-2,1,-2,0,0,0,0,REST
1764869053.7467246,0,-2,-1,0,0,-1,0,0,REST
1764869053.7693486,-3,-3,2,0,-2,-1,0,-1,REST
1764869053.7836735,-2,-2,-2,-1,-3,0,-1,0,REST
1764869053.8068864,1,-2,-3,-1,-3,-1,-1,-2,REST
1764869053.8293443,0,0,-1,-1,0,2,-2,-1,REST
1764869053.8436382,-3,-1,-3,-4,-2,-2,-3,0,REST
1764869053.8667471,3,-1,-1,0,1,-1,0,-3,REST
1764869053.8968363,-1,-2,-4,-4,0,0,0,-1,REST
1764869053.9035618,1,0,2,3,1,1,-2,-2,POWER
1764869053.9266186,-5,-3,0,-3,-4,-2,0,0,POWER
1764869053.9491923,-1,0,-3,-3,-1,-1,-2,-2,POWER
1764869053.9639208,-1,-2,-7,-2,-1,-2,-1,-1,POWER
1764869053.9870982,-1,-1,-1,2,0,0,-1,0,POWER
1764869054.0093102,1,0,-1,-1,2,-1,0,0,POWER
1764869054.0238118,-1,-4,-5,-2,-3,-3,-1,-3,POWER
1764869054.0467782,-1,1,4,2,0,-2,-1,1,POWER
1764869054.0695586,1,0,-1,-1,-2,0,-2,0,POWER
1764869054.083956,-1,0,1,3,1,0,1,0,POWER
1764869054.1068664,-1,0,-1,-2,-1,0,-3,-1,POWER
1764869054.129293,-1,-3,-4,-2,-2,-1,-1,-1,POWER
1764869054.1436183,0,0,1,1,-1,1,0,1,POWER
1764869054.1665585,0,-1,-1,-1,0,-3,-2,-2,POWER
1764869054.1892426,1,2,2,-2,-1,-1,-2,-1,POWER
1764869054.2034822,-2,-3,-1,0,0,1,0,-2,POWER
1764869054.2267947,1,-1,-1,-3,-2,0,-1,0,POWER
1764869054.2492194,-2,-1,-3,-1,-3,-3,-1,0,POWER
1764869054.2634685,-1,0,-6,-5,0,-1,0,-1,POWER
1764869054.2866657,-1,-1,0,-1,-1,-1,0,-2,POWER
1764869054.3091588,-2,2,-1,-2,-2,-1,-3,-1,POWER
1764869054.3236496,-2,-1,0,0,1,1,0,-1,POWER
1764869054.3468652,1,0,2,1,1,-3,-2,-1,POWER
1764869054.3692489,-1,0,0,-3,-2,-2,0,0,POWER
1764869054.3828635,-2,-3,-5,-1,-3,1,0,-1,POWER
1764869054.3910573,-1,3,0,-1,-1,-3,-1,-2,POWER
1764869054.4066703,-3,-6,-3,-3,-4,-1,1,0,POWER
1764869054.429767,0,0,1,-1,1,1,-3,-1,POWER
1764869054.4517138,-1,-1,0,0,2,1,-1,-1,POWER
1764869054.466801,-1,-3,-2,1,-3,-3,-1,0,POWER
1764869054.4892004,-4,-3,-3,0,-3,2,-1,-2,POWER
1764869054.502799,0,-3,2,0,0,1,-1,-2,POWER
1764869054.5111115,-3,1,-2,-1,-2,0,1,-1,POWER
1764869054.527309,1,3,-4,-5,-3,-4,-1,-3,POWER
1764869054.5494325,-1,-1,-1,1,-1,-1,-2,0,POWER
1764869054.5717332,1,-3,0,1,-1,0,-1,1,POWER
1764869054.5867608,-1,0,2,3,0,0,-1,-2,POWER
1764869054.6093144,-2,-2,-3,-7,-5,-2,0,-1,POWER
1764869054.622976,-1,-3,-1,25,6,0,-3,-1,POWER
1764869054.6310997,1,-1,-4,-9,2,-4,6,0,POWER
1764869054.6468039,-1,-1,-3,-13,8,-7,-8,-4,POWER
1764869054.669234,-4,-3,-4,-16,-10,-3,4,0,POWER
1764869054.6829104,2,2,-1,-8,-8,12,16,3,POWER
1764869054.691051,1,0,2,38,21,17,19,4,POWER
1764869054.7068508,-2,-1,1,7,17,-8,-1,-6,POWER
1764869054.729218,-8,-8,-10,-81,-47,-12,-6,-2,POWER
1764869054.7516537,-6,-3,3,28,21,-3,-1,-5,POWER
1764869054.765371,10,7,7,9,-6,58,46,22,POWER
1764869054.7742653,15,9,3,11,6,-14,-40,-7,POWER
1764869054.7893505,-7,-2,-5,-5,-11,-20,-51,-11,POWER
1764869054.8192937,0,0,-1,-8,-2,-2,-2,-6,POWER
1764869054.8262012,6,6,7,5,-12,-9,-2,4,POWER
1764869054.8328006,-5,-2,-6,0,5,-25,-3,-16,POWER
1764869054.8491774,4,-1,0,13,11,9,7,23,POWER
1764869054.8723109,-1,2,-5,-6,10,6,15,-4,POWER
1764869054.8854523,5,3,7,38,38,24,15,10,POWER
1764869054.8943944,7,7,5,45,1,13,10,7,POWER
1764869054.9107785,3,-4,-14,-47,-31,-16,-2,-2,POWER
1764869054.931966,-7,-6,-3,-1,-13,-28,-30,-15,POWER
1764869054.9454489,-14,-6,-4,1,-15,27,25,-9,POWER
1764869054.9544282,13,10,10,54,38,34,37,23,POWER
1764869054.969196,-32,2,21,108,114,11,-10,-16,POWER
1764869054.9918032,5,-4,-5,-34,-27,-24,-72,-11,POWER
1764869055.005458,-6,-2,-6,-19,-20,-6,44,-4,POWER
1764869055.0143814,-1,-4,-6,-11,-3,-33,-55,-10,POWER
1764869055.0291085,8,-1,-2,1,-1,-10,-22,1,POWER
1764869055.0354443,-1,2,-5,10,2,6,-36,2,POWER
1764869055.051734,-1,-5,-12,-14,-17,-13,5,3,POWER
1764869055.0655463,8,-1,2,-6,-17,10,0,7,POWER
1764869055.0743234,0,3,1,16,31,4,12,-5,POWER
1764869055.0967553,0,2,-1,-6,7,14,14,-1,POWER
1764869055.1117294,-7,-6,-13,-40,-38,-18,14,-6,POWER
1764869055.1253505,7,3,-1,-3,-10,-13,-40,2,POWER
1764869055.134371,-4,-10,-12,2,14,-22,-8,-7,POWER
1764869055.1567748,0,-3,-5,-7,1,5,1,-4,POWER
1764869055.1717315,21,10,2,9,-5,9,21,11,POWER
1764869055.1852973,0,-3,0,7,13,-10,-9,-5,POWER
1764869055.1944084,3,-2,-1,-1,-6,9,-12,4,POWER
1764869055.2098765,0,2,3,8,6,-15,-5,0,POWER
1764869055.2317936,4,0,-3,-14,-16,27,10,23,POWER
1764869055.2453458,-15,-12,-6,3,-3,-48,-29,-12,POWER
1764869055.254405,2,1,-4,-11,-2,-9,-10,0,POWER
1764869055.269286,0,4,6,4,4,16,20,-1,POWER
1764869055.2921252,-2,-1,1,2,4,23,12,-4,POWER
1764869055.31413,-2,-1,-2,5,3,5,27,-3,POWER
1764869055.3292105,3,3,-2,3,1,1,-19,-4,POWER
1764869055.3516986,-10,-10,-2,0,-2,-12,-12,-9,POWER
1764869055.374209,5,0,-1,2,0,-26,-52,-8,POWER
1764869055.3892095,-8,-7,-3,-3,-1,-7,-17,-9,POWER
1764869055.411722,0,2,2,8,1,-1,20,4,POWER
1764869055.4253087,8,8,7,14,13,16,87,16,POWER
1764869055.4343507,-5,-8,-12,-5,-5,-8,-31,-5,POWER
1764869055.4496164,0,3,5,-2,1,11,-9,1,POWER
1764869055.4554167,1,-4,-3,-1,2,-7,10,-1,POWER
1764869055.471744,1,0,-6,-7,-2,-11,-34,-6,POWER
1764869055.4855297,-3,-1,-1,-2,-3,1,-4,7,POWER
1764869055.494469,0,2,2,1,4,8,20,2,POWER
1764869055.5092936,-1,-1,-2,-3,6,12,9,3,POWER
1764869055.5322437,-3,-2,-2,-1,-4,-4,-25,-9,POWER
1764869055.5453646,-4,-3,3,-3,-6,-4,-15,-4,POWER
1764869055.5544045,-3,-3,-2,5,-6,6,10,-8,POWER
1764869055.5692313,4,0,1,-2,-2,-2,10,5,POWER
1764869055.5997307,-1,-4,-4,-6,-2,-2,12,-5,POWER
1764869055.605344,1,1,2,3,0,-14,-1,6,POWER
1764869055.6203701,-7,-7,-9,-11,-3,4,13,-1,POWER
1764869055.6292672,-2,3,3,4,-2,-7,-9,-4,POWER
1764869055.6521962,0,-3,-10,-7,2,16,11,-1,POWER
1764869055.6817827,-3,-4,-2,3,7,0,-1,-5,POWER
1764869055.6892169,-2,1,-1,1,1,3,9,-7,POWER
1764869055.7117686,-2,0,3,6,-2,-15,-17,-4,POWER
1764869055.7343986,1,-1,-2,-1,-3,6,-8,0,POWER
1764869055.7492633,-5,-5,-4,-7,-7,-6,-1,-3,POWER
1764869055.7717962,1,2,1,-2,-10,-22,2,4,POWER
1764869055.7942746,0,2,1,6,-2,-6,18,0,POWER
1764869055.8086574,-1,-2,-1,2,3,15,4,1,POWER
1764869055.8154414,1,1,0,-1,-2,-6,15,5,POWER
1764869055.8317494,2,6,13,18,4,3,10,0,POWER
1764869055.8544397,0,-4,-6,-10,-1,0,35,3,POWER
1764869055.86873,-2,-4,-5,-8,-4,1,-24,-2,POWER
1764869055.8754675,2,1,-2,-3,-4,-19,-10,4,POWER
1764869055.8929234,-2,-2,2,4,2,19,15,-1,POWER
1764869055.9059527,-2,-2,-1,0,7,-4,-29,-6,POWER
1764869055.9143817,3,1,-3,-3,0,-16,-16,0,POWER
1764869055.9291885,-6,-6,-5,-7,-5,2,-16,-5,POWER
1764869055.9354692,0,-5,-8,-4,-5,6,10,1,POWER
1764869055.9518125,-2,-2,-3,-1,13,4,-11,-3,POWER
1764869055.9744117,-2,-5,-3,-6,-6,-6,-16,-4,POWER
1764869055.9885645,-1,0,0,-1,-1,-22,-22,-2,POWER
1764869055.9954112,0,2,2,9,3,26,23,6,POWER
1764869056.01165,-5,-2,-5,-4,-3,9,13,-3,POWER
1764869056.0342133,0,-1,-2,-3,-4,11,18,0,POWER
1764869056.0486858,0,3,-1,-6,-4,-4,-7,2,POWER
1764869056.0555015,-2,-1,2,0,0,5,-3,-4,POWER
1764869056.071847,3,3,-3,-1,-3,4,2,2,POWER
1764869056.0942972,0,1,3,8,4,9,30,1,POWER
1764869056.1167219,0,0,2,-2,-1,-2,-7,-2,POWER
1764869056.131736,-2,-2,-4,-2,-3,1,13,-4,POWER
1764869056.1543176,1,-3,1,2,-2,10,-4,1,POWER
1764869056.1679592,-6,-5,-2,-17,-1,-6,-16,-2,POWER
1764869056.1769228,-2,0,2,7,1,7,10,2,POWER
1764869056.1916304,0,6,5,7,-2,2,-5,2,POWER
1764869056.2142127,-3,-5,-2,2,4,4,-2,-1,POWER
1764869056.2367516,0,0,1,3,-1,-14,-16,-4,POWER
1764869056.2524645,-3,-3,-7,-6,1,-1,-13,-5,POWER
1764869056.274225,-1,1,1,2,0,5,9,1,POWER
1764869056.2878733,1,-1,-3,-1,-4,-2,-7,-1,POWER
1764869056.2968807,-1,1,0,1,2,-3,-1,-2,POWER
1764869056.3118572,-1,0,-1,1,0,2,4,0,POWER
1764869056.3342252,0,-3,-4,-1,0,-3,-2,0,POWER
1764869056.3478854,-3,-2,0,-3,-4,-11,-8,-2,POWER
1764869056.3643236,-3,1,0,2,2,0,-11,-1,POWER
1764869056.3717172,-1,-1,-3,-2,0,-7,-8,-1,POWER
1764869056.3941333,-1,-3,-5,-6,-5,-1,7,0,POWER
1764869056.4079294,1,-1,3,7,1,2,2,1,POWER
1764869056.4169252,0,-1,4,6,4,8,-1,-3,POWER
1764869056.4318194,1,2,0,0,-4,-2,-3,-4,POWER
1764869056.4543295,-1,2,3,-1,1,-17,-8,1,POWER
1764869056.46783,-3,-5,-9,-6,-4,-2,-10,-2,POWER
1764869056.4844675,-1,1,5,0,-3,0,-16,-3,POWER
1764869056.491811,-2,-4,-3,-1,-3,5,-1,-1,POWER
1764869056.5143678,1,1,3,0,4,0,-3,2,POWER
1764869056.5277822,0,1,5,8,12,11,11,3,POWER
1764869056.536897,-3,-3,-2,3,2,7,4,-2,POWER
1764869056.5517218,-2,-2,-2,-6,-1,4,-4,-1,POWER
1764869056.574226,-2,-4,-4,-4,-1,5,24,-4,POWER
1764869056.5967515,2,2,3,7,-2,3,-5,-2,POWER
1764869056.6110597,0,0,-2,-6,-7,-7,-1,-1,POWER
1764869056.6181014,-1,-1,2,6,1,7,-1,0,POWER
1764869056.6416287,1,3,5,0,-2,-1,-4,0,POWER
1764869056.6567838,-3,-4,-5,-4,-3,-1,0,-1,POWER
1764869056.6717563,-1,-2,-5,-4,1,-2,-5,0,POWER
1764869056.6942148,0,-1,-5,-1,1,2,10,-1,POWER
1764869056.7167513,4,8,5,3,2,-2,-1,-2,POWER
1764869056.7315793,-1,-4,-4,-2,-4,3,-1,4,POWER
1764869056.7379158,-4,1,3,-4,-3,2,-4,-1,POWER
1764869056.7542262,-1,-1,-4,-3,-6,4,6,0,POWER
1764869056.7768285,-1,-2,-2,-5,-1,-1,-2,0,POWER
1764869056.7910619,-4,-4,-4,-2,-2,5,10,-4,POWER
1764869056.7979078,-1,-1,-1,0,1,3,-8,-2,POWER
1764869056.8142748,-3,-2,2,2,-3,-15,-8,-3,POWER
1764869056.8367972,-3,1,0,-1,-3,-8,-5,-3,POWER
1764869056.8512256,-2,-2,0,-4,4,6,3,1,POWER
1764869056.8579373,1,-2,0,2,0,7,9,2,POWER
1764869056.8743896,-1,-5,-7,-5,-5,-6,-5,0,POWER
1764869056.8967211,-1,-1,1,1,0,-1,-8,-3,POWER
1764869056.9112082,0,0,1,2,0,-6,-5,3,POWER
1764869056.917778,-1,1,-1,-2,-3,-5,-8,-4,POWER
1764869056.9344814,2,0,-1,3,-1,14,32,1,POWER
1764869056.9573166,-1,-2,-2,2,1,-12,-8,0,POWER
1764869056.971141,-4,0,3,1,1,-2,-24,-4,POWER
1764869056.977901,1,-1,-1,3,2,6,4,2,POWER
1764869056.994235,0,0,-1,-1,0,-3,2,0,POWER
1764869057.0168638,-2,-5,-5,-6,-5,-8,-7,-3,POWER
1764869057.039367,0,0,2,-1,-3,-4,-16,-3,POWER
1764869057.0542078,-1,2,-1,0,1,0,-4,0,POWER
1764869057.0767372,1,0,0,1,1,10,22,2,POWER
1764869057.0904126,-2,-2,-4,-5,-2,-4,-15,-1,POWER
1764869057.0994914,-2,1,4,0,-1,4,-2,-1,POWER
1764869057.1143167,-3,-2,-2,-4,-3,-1,-7,-5,POWER
1764869057.1368365,-2,-4,-4,-2,-2,-8,-9,-1,POWER
1764869057.1504693,0,-1,3,7,3,6,0,4,POWER
1764869057.159513,1,-2,-3,-1,-4,-5,-10,-2,POWER
1764869057.1743438,-1,0,-1,-5,-2,-4,-11,-1,POWER
1764869057.2042336,2,0,1,1,4,18,28,1,POWER
1764869057.2104673,-5,-3,-3,-1,-3,-6,-4,-3,POWER
1764869057.219519,-2,-2,-2,-4,1,-2,-2,-3,POWER
1764869057.234235,0,-1,-1,0,-3,13,16,-1,POWER
1764869057.2567358,1,1,0,1,0,-2,-5,-1,POWER
1764869057.2703872,0,-1,0,-1,0,-5,-1,-1,POWER
1764869057.2794337,-3,-5,-9,-6,-4,-4,4,-4,POWER
1764869057.294261,-1,-2,0,0,0,0,-6,1,POWER
1764869057.317142,-3,-3,-2,-3,0,-5,-11,-4,POWER
1764869057.3303893,-1,2,3,1,-2,-15,-7,0,POWER
1764869057.3393993,-3,-2,1,-4,-4,1,2,-1,POWER
1764869057.3542619,-1,2,0,0,-1,-3,-4,-5,POWER
1764869057.3767483,-4,-3,-2,-4,-1,-7,-7,-1,POWER
1764869057.390422,-2,-1,-1,-2,-2,3,-1,-1,POWER
1764869057.399499,1,2,3,0,-1,9,10,0,POWER
1764869057.4141579,0,0,0,-3,-2,2,16,1,POWER
1764869057.4367733,1,1,1,-1,0,0,-12,-2,POWER
1764869057.4503675,-3,-2,-2,-6,0,-6,-5,-4,POWER
1764869057.4594185,0,-1,-2,-1,-1,-7,-2,-1,POWER
1764869057.4742248,0,-1,-3,0,-6,0,3,-2,POWER
1764869057.4967678,0,-5,-6,-5,-3,0,4,0,POWER
1764869057.5192156,0,4,3,7,-3,4,4,1,POWER
1764869057.541759,0,2,7,3,4,-6,-18,-1,POWER
1764869057.5567493,-1,-1,0,3,7,4,-4,-1,POWER
1764869057.5792756,-1,-1,-2,-2,-1,-1,24,-3,POWER
1764869057.5946887,-4,-2,-4,4,-1,-2,-12,-3,POWER
1764869057.617185,1,-3,-4,-4,0,9,6,3,POWER
1764869057.6386385,-2,-4,-4,-4,-2,-4,1,0,POWER
1764869057.6469078,-2,-2,0,4,-1,-8,-8,-1,POWER
1764869057.654246,2,1,0,0,0,7,9,2,POWER
1764869057.677245,-2,-1,-1,0,0,-3,-5,0,POWER
1764869057.699655,-2,-3,-5,-5,-2,-1,-2,-2,POWER
1764869057.7053714,-1,-2,-6,-6,-1,-9,-7,-2,POWER
1764869057.7136266,1,2,1,-1,-3,7,15,-1,POWER
1764869057.7204182,0,-3,-7,-3,-5,-3,-11,-2,POWER
1764869057.7367735,0,-1,2,-2,-4,-10,-20,-4,POWER
1764869057.7595067,-1,-1,-4,1,5,7,5,-1,POWER
1764869057.773586,0,1,4,7,0,-6,0,2,POWER
1764869057.780532,1,1,-3,0,1,3,15,2,POWER
1764869057.7968504,1,-2,-3,-4,-2,-2,10,1,POWER
1764869057.819322,-2,1,5,0,-1,0,-7,-3,POWER
1764869057.8493173,-5,1,0,0,1,6,8,1,POWER
1764869057.8568006,-3,-4,-5,-2,-3,-11,9,-3,POWER
