Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764873284.152676,-1,-1,-3,0,9,2,-2,-3,REST
1764873284.175162,-2,-4,-5,-3,-19,-3,-1,0,REST
1764873284.1887488,-2,-1,-4,-2,-17,-1,1,0,REST
1764873284.197759,-1,-1,1,0,-1,-4,-2,-2,REST
1764873284.21259,0,0,-3,-2,4,-4,-4,-1,REST
1764873284.235367,0,-3,-2,-3,9,5,-1,-1,REST
1764873284.2486846,-1,-2,-2,-3,-14,-5,-3,-1,REST
1764873284.2577796,-2,-1,1,0,-10,0,-2,-1,REST
1764873284.2726133,1,-1,0,3,29,-1,-2,-3,REST
1764873284.295174,-1,0,1,4,-10,1,1,1,REST
1764873284.3177202,-1,2,2,-3,-17,-7,-2,-1,REST
1764873284.331695,-1,0,-2,-1,11,0,0,-1,REST
1764873284.3402658,0,0,2,-1,-8,-1,-1,0,REST
1764873284.3626018,0,0,2,2,9,8,3,0,REST
1764873284.3854048,-2,-4,-4,-2,14,-5,-1,-2,REST
1764873284.3926315,-3,-4,-5,-2,-3,-4,-1,-3,REST
1764873284.4150925,1,1,-1,-1,-7,-1,-3,-1,REST
1764873284.4376369,-2,-1,-1,-2,4,1,-1,-1,REST
1764873284.4527297,2,1,4,-1,-23,1,2,0,REST
1764873284.4751077,-3,-1,-2,-5,1,-2,-2,0,REST
1764873284.4977574,0,-2,-3,-1,-46,7,0,-1,REST
1764873284.5119557,-1,-3,1,-3,-17,-4,-3,-2,REST
1764873284.5187397,1,0,-1,-1,-7,0,0,0,REST
1764873284.535169,-2,0,-2,-2,11,-6,-4,-1,REST
1764873284.5576727,0,0,0,1,9,-2,-1,-2,REST
1764873284.5712328,-2,-1,1,1,0,-1,-1,-1,REST
1764873284.5802765,-1,-2,-1,-3,-5,-5,0,-2,REST
1764873284.5951076,-1,0,-2,-3,26,-2,0,-1,REST
1764873284.617642,-2,0,-2,-2,-9,-4,-3,-1,REST
1764873284.6320965,-2,-4,-6,-8,-3,4,-1,-1,REST
1764873284.6387622,-1,-2,-3,-1,3,-2,-1,0,REST
1764873284.6551163,-2,1,0,1,-1,-5,0,0,REST
1764873284.6777296,0,-1,3,3,8,0,0,0,REST
1764873284.6919777,0,0,3,6,-5,-4,-1,-3,REST
1764873284.6988077,0,1,-2,-1,-9,0,0,-2,REST
1764873284.7152567,-2,-5,-7,-5,1,-3,-1,-1,REST
1764873284.7377267,0,-1,-2,3,-1,2,0,-1,REST
1764873284.7520335,-1,-2,-3,-4,-5,-2,-1,0,REST
1764873284.758919,0,1,1,1,13,1,0,0,REST
1764873284.775191,0,0,-1,2,7,-1,0,1,REST
1764873284.7975807,-2,-5,-4,1,12,2,-2,-1,REST
1764873284.8119965,0,3,0,-4,-32,1,1,1,REST
1764873284.818768,0,-2,-7,-3,28,0,0,-1,REST
1764873284.8352106,-1,0,7,8,-9,-1,0,1,REST
1764873284.8576653,-3,-2,-4,-4,12,-5,-1,-2,REST
1764873284.8712442,-2,0,0,-2,8,0,-2,-1,REST
1764873284.8802872,-3,-2,-2,-3,0,-6,-1,-2,REST
1764873284.8951206,-1,-1,-2,-1,-4,-1,-2,-2,REST
1764873284.9175973,0,0,-2,-7,-13,-3,-1,-1,REST
1764873284.93128,-1,-1,-4,-3,-1,0,-1,-1,REST
1764873284.940358,-2,-5,-13,-5,-12,-4,-3,-2,REST
1764873284.955196,0,0,0,2,4,-1,0,-1,REST
1764873284.9776227,1,-1,0,-3,-15,-2,-1,0,REST
1764873284.9913962,-1,-1,-2,-2,8,-3,-2,-1,REST
1764873285.000915,-1,-3,1,-1,-4,-2,-1,-2,REST
1764873285.0151532,-2,-4,-5,-5,2,0,0,-1,REST
1764873285.0375512,1,-1,2,1,-12,0,1,0,REST
1764873285.0512881,0,-1,0,-1,-12,3,-2,-1,REST
1764873285.0602622,-3,-2,-3,-3,6,-3,-1,-2,REST
1764873285.0751007,-1,-1,-1,-1,8,-2,0,-2,REST
1764873285.0976548,-2,2,3,6,24,-1,-2,-1,REST
1764873285.1112387,-1,-1,0,3,22,-2,-1,0,REST
1764873285.1276655,0,0,-1,-1,3,0,-3,-2,TRIPOD
1764873285.1351218,0,-1,-3,-7,-24,-1,0,-1,TRIPOD
1764873285.1576881,0,-1,-2,-1,7,-2,-1,0,TRIPOD
1764873285.180101,1,2,3,8,39,16,5,2,TRIPOD
1764873285.1951795,-4,-6,-6,-6,-18,-4,-1,-2,TRIPOD
1764873285.2177842,0,-1,1,4,-26,5,3,0,TRIPOD
1764873285.2312865,-2,-4,-7,-7,2,-8,-6,-3,TRIPOD
1764873285.2404826,-1,-1,-1,-1,-10,-3,-2,-1,TRIPOD
1764873285.255259,-1,-2,1,-4,-32,-5,-2,0,TRIPOD
1764873285.2780278,-2,-1,1,5,2,4,-1,-3,TRIPOD
1764873285.2915077,-1,-1,-3,-5,-5,-6,-1,-1,TRIPOD
1764873285.3003638,-2,-4,-2,-4,-5,-4,-2,-3,TRIPOD
1764873285.3152556,0,3,4,-1,13,-1,-3,-1,TRIPOD
1764873285.337707,-1,1,-2,-2,16,-3,-3,-1,TRIPOD
1764873285.3602958,0,0,-1,0,5,-2,1,-1,TRIPOD
1764873285.3752184,-1,-1,0,1,-4,-1,-1,0,TRIPOD
1764873285.3976202,-2,-2,-1,-1,4,-3,-2,-3,TRIPOD
1764873285.4201107,-3,-3,-7,0,6,1,-3,-2,TRIPOD
1764873285.4351203,-1,-1,2,4,-11,1,1,2,TRIPOD
1764873285.4576535,-1,-3,-3,-8,-16,-7,-3,-1,TRIPOD
1764873285.4805179,0,-1,-1,3,20,-3,-1,-1,TRIPOD
1764873285.4945142,-3,0,1,-1,-1,0,-1,-2,TRIPOD
1764873285.50139,-4,-4,-9,-5,-7,-6,-3,-1,TRIPOD
1764873285.5177042,1,2,2,-4,-4,-1,0,1,TRIPOD
1764873285.5401466,0,-2,1,-6,-3,-1,-1,0,TRIPOD
1764873285.554468,-2,-1,0,1,-3,-3,-2,-2,TRIPOD
1764873285.5612583,-2,0,1,3,-3,0,-2,-2,TRIPOD
1764873285.5775647,-2,-3,-5,-6,-4,1,1,1,TRIPOD
1764873285.6001713,0,0,-2,3,20,3,2,-1,TRIPOD
1764873285.6148417,0,-1,-1,0,-30,-3,-2,-2,TRIPOD
1764873285.6212595,-2,-2,-2,-3,13,0,0,-2,TRIPOD
1764873285.6377158,-1,0,1,0,-3,-3,-2,-2,TRIPOD
1764873285.6600845,0,-1,-1,-1,-5,0,0,-1,TRIPOD
1764873285.6746285,0,2,2,-4,-6,-5,-4,-2,TRIPOD
1764873285.681248,-1,-1,-1,-3,-26,-4,-1,-2,TRIPOD
1764873285.6977925,-1,-2,-4,-1,4,3,1,-1,TRIPOD
1764873285.7201524,-1,1,1,-1,-12,2,-1,-1,TRIPOD
1764873285.7339218,-2,-4,-10,3,5,3,0,0,TRIPOD
1764873285.7428863,-1,-3,-2,0,-6,-1,-4,-2,TRIPOD
1764873285.7577212,0,0,3,-3,-1,-5,-2,-1,TRIPOD
1764873285.780153,-1,-1,0,3,4,-2,-3,-1,TRIPOD
1764873285.794612,-2,-3,-2,-5,4,-1,2,-2,TRIPOD
1764873285.8012443,-3,-1,-2,1,9,-2,-3,-3,TRIPOD
1764873285.817778,2,-1,4,0,9,-2,0,1,TRIPOD
1764873285.840079,-1,1,0,-3,-13,-7,-1,-1,TRIPOD
1764873285.8538692,-2,-1,-2,-2,4,0,-1,-2,TRIPOD
1764873285.8628938,3,-1,-9,2,20,1,-1,-1,TRIPOD
1764873285.8777635,1,-1,1,6,11,3,0,1,TRIPOD
1764873285.9002876,0,1,0,-5,-3,-1,-3,-1,TRIPOD
1764873285.9078438,-3,-1,-1,-2,1,-5,0,0,TRIPOD
1764873285.9137998,-1,-1,2,1,7,0,-1,-1,TRIPOD
1764873285.9228032,-1,-1,-1,-2,-4,-1,-1,-1,TRIPOD
1764873285.9377885,0,0,3,4,-18,-4,0,0,TRIPOD
1764873285.960157,-1,-1,-6,-8,-35,-1,0,-1,TRIPOD
1764873285.973963,-2,-3,1,7,25,-1,0,-1,TRIPOD
1764873285.982783,1,2,3,3,20,0,0,0,TRIPOD
1764873285.9980936,-2,-5,-10,-6,10,0,-1,-1,TRIPOD
1764873286.003722,-1,0,0,-5,3,-3,-1,-2,TRIPOD
1764873286.0201812,-1,1,3,-3,3,4,0,-1,TRIPOD
1764873286.0501504,0,-3,0,6,5,0,-1,-1,TRIPOD
1764873286.0576348,0,0,-3,-5,-31,-6,-1,-1,TRIPOD
1764873286.0802007,-2,4,20,57,12,6,-2,-1,TRIPOD
1764873286.0939019,0,1,-1,-11,-1,7,0,0,TRIPOD
1764873286.1030152,-3,-2,3,5,41,4,0,-2,TRIPOD
1764873286.1177688,1,-1,1,-4,4,2,-1,-1,TRIPOD
1764873286.1402607,-3,-6,-16,-13,4,-2,0,-1,TRIPOD
1764873286.1538012,-2,-1,0,-5,-1,-5,0,-1,TRIPOD
1764873286.1628053,-1,6,10,2,2,-2,-9,-6,TRIPOD
1764873286.1776707,2,1,2,-1,23,-3,8,4,TRIPOD
1764873286.2003448,-3,-3,-5,-9,-15,-4,-5,-3,TRIPOD
1764873286.213899,-3,-3,0,-6,-4,-3,-3,-2,TRIPOD
1764873286.2228637,-5,-11,-26,-16,10,-16,-8,-4,TRIPOD
1764873286.2377188,0,2,-1,-8,-18,-6,-2,0,TRIPOD
1764873286.2602742,-2,-4,-5,0,-6,-4,-3,-3,TRIPOD
1764873286.2830987,-3,-2,-2,-2,-3,1,-3,-4,TRIPOD
1764873286.2975461,2,0,1,8,53,9,0,1,TRIPOD
1764873286.3038063,0,1,-5,-2,38,8,0,0,TRIPOD
1764873286.3201334,1,-2,3,-3,-28,0,1,3,TRIPOD
1764873286.3502991,1,-1,-4,-12,8,4,1,-1,TRIPOD
1764873286.3577933,-1,-4,-8,-28,-21,4,2,2,TRIPOD
1764873286.3801882,1,5,6,-8,-5,-3,-1,0,TRIPOD
1764873286.4026675,-5,-4,0,3,-12,-4,1,0,TRIPOD
1764873286.417123,1,4,5,16,7,-3,-1,0,TRIPOD
1764873286.4239166,-3,-4,0,-8,-19,-8,-4,-3,TRIPOD
1764873286.4401307,-8,-9,-21,-9,-19,-18,-6,-5,TRIPOD
1764873286.4626513,3,1,5,-10,-26,-1,1,1,TRIPOD
1764873286.477052,4,2,10,21,43,6,3,3,TRIPOD
1764873286.4837456,-2,-1,-2,7,-14,10,-4,-5,TRIPOD
1764873286.5002327,-1,-2,-2,0,7,-4,-4,-4,TRIPOD
1764873286.5226574,7,-4,-6,1,7,6,2,5,TRIPOD
1764873286.5369647,0,-3,-16,-3,-11,-1,0,0,TRIPOD
1764873286.5436945,5,0,3,2,-32,-11,0,2,TRIPOD
1764873286.5606337,-1,5,25,27,12,-8,-3,-1,TRIPOD
1764873286.5901227,0,3,4,7,-33,-10,-1,-2,TRIPOD
1764873286.5969777,-7,-7,-7,-12,-13,6,-6,-6,TRIPOD
1764873286.6113355,-2,-2,-6,-13,27,2,-1,-2,TRIPOD
1764873286.6273558,-10,-19,-11,-10,60,1,-4,-7,TRIPOD
1764873286.6337829,6,-6,-8,-1,-21,-1,-2,4,TRIPOD
1764873286.6426091,-11,8,-5,-6,29,3,-5,-10,TRIPOD
1764873286.6570258,2,-1,-2,7,-13,20,0,1,TRIPOD
1764873286.6637871,0,4,1,-4,14,-5,-1,0,TRIPOD
1764873286.6801677,0,6,13,20,-1,0,2,0,TRIPOD
1764873286.7025797,1,-2,-6,-2,19,-2,-1,-2,TRIPOD
1764873286.7169678,2,1,-14,-14,32,-3,-3,-1,TRIPOD
1764873286.7240076,3,-2,7,24,11,9,3,2,TRIPOD
1764873286.7403953,-1,1,6,13,-52,-13,-3,-3,TRIPOD
1764873286.7626934,10,-6,-12,-19,26,0,2,6,TRIPOD
1764873286.7763212,3,4,1,-6,-51,4,4,3,TRIPOD
1764873286.7852342,-3,-7,-30,-68,-33,0,3,1,TRIPOD
1764873286.8001838,-4,-2,-10,-9,7,-7,-3,-2,TRIPOD
1764873286.8227904,-3,2,12,0,-15,-6,-3,-3,TRIPOD
1764873286.836312,1,-1,-5,-39,-27,-29,1,0,TRIPOD
1764873286.8453307,2,4,20,21,43,11,3,4,TRIPOD
1764873286.8603237,-6,-10,-10,-15,-14,-3,-7,-5,TRIPOD
1764873286.882848,-1,1,4,4,5,1,1,3,TRIPOD
1764873286.8962426,1,4,5,6,5,14,2,-1,TRIPOD
1764873286.9052439,1,-2,4,-1,-21,-5,-1,2,TRIPOD
1764873286.9201975,-5,2,11,11,-20,3,2,-4,TRIPOD
1764873286.9426293,2,7,14,34,28,8,3,1,TRIPOD
1764873286.9565086,-1,-2,-4,-6,0,-3,-2,4,TRIPOD
1764873286.9727902,0,2,11,12,-2,2,-1,-1,TRIPOD
1764873286.9802432,4,1,0,16,7,0,0,-1,TRIPOD
1764873287.002716,-3,-7,-20,-50,-13,-9,-4,-2,TRIPOD
1764873287.0164566,4,-1,2,8,-5,-10,-3,0,TRIPOD
1764873287.0253975,0,4,4,19,-53,6,-1,-4,TRIPOD
1764873287.040283,-7,-7,-18,-3,-73,0,-3,-6,TRIPOD
1764873287.0702024,0,2,7,9,10,-2,-1,1,TRIPOD
1764873287.076337,-1,-2,-1,18,39,0,0,0,TRIPOD
1764873287.0852308,0,4,12,7,36,6,1,0,TRIPOD
1764873287.1001186,1,3,14,20,23,18,5,-2,TRIPOD
1764873287.12325,-3,-2,-6,3,47,13,2,-3,TRIPOD
1764873287.1368017,-1,-4,-6,0,-24,-5,-2,0,TRIPOD
1764873287.1453,-3,-3,5,20,-37,7,-3,-2,TRIPOD
1764873287.1605613,-2,-1,5,10,-3,-12,-5,-3,TRIPOD
1764873287.166387,-3,-4,-13,-39,-9,-4,0,0,TRIPOD
1764873287.182688,1,-10,-31,-53,2,-6,-2,0,TRIPOD
1764873287.196441,-6,0,9,4,-40,-14,-9,-6,TRIPOD
1764873287.2054539,3,-5,-5,12,-8,-9,-3,2,TRIPOD
1764873287.2204514,-4,-5,-20,-28,-31,-4,-5,-3,TRIPOD
1764873287.2426336,-5,-1,1,-7,-20,-4,-6,-5,TRIPOD
1764873287.2725801,-5,0,13,29,8,-1,-1,-1,TRIPOD
1764873287.2800956,5,3,15,-20,-42,2,3,3,TRIPOD
1764873287.3026192,4,0,6,38,44,-1,3,3,TRIPOD
1764873287.3251617,-1,3,2,0,58,6,1,-3,TRIPOD
1764873287.339537,1,-1,-7,-26,-16,-5,0,-2,TRIPOD
1764873287.346406,-1,4,1,0,7,-4,4,4,TRIPOD
1764873287.3627694,1,3,10,3,-3,-9,-5,-4,TRIPOD
1764873287.3843594,-5,-5,-14,-44,14,-9,-4,-3,TRIPOD
1764873287.3929682,1,2,7,5,5,8,5,2,TRIPOD
1764873287.3994648,-7,-2,3,14,4,0,-3,-4,TRIPOD
1764873287.4063325,-5,-3,2,9,-62,-11,-8,-6,TRIPOD
1764873287.4226735,0,-1,-8,-19,11,2,-1,2,TRIPOD
1764873287.4452534,-9,-9,-19,-15,-8,-3,-4,-5,TRIPOD
1764873287.4601386,3,-1,-3,12,24,9,2,1,TRIPOD
1764873287.4662142,-5,-5,-6,7,-14,-4,-6,-4,TRIPOD
1764873287.4827018,-1,0,5,9,14,2,2,2,TRIPOD
1764873287.5052383,-4,-3,-4,1,-3,5,-2,-2,TRIPOD
1764873287.5194933,-8,5,0,-15,23,2,2,-1,TRIPOD
1764873287.5264404,-1,5,5,31,27,7,-2,-3,TRIPOD
1764873287.5426197,5,-5,-8,22,-10,-3,2,6,TRIPOD
1764873287.565109,5,3,11,13,-6,3,2,4,TRIPOD
1764873287.57953,-2,0,-2,4,-63,-4,-1,-1,TRIPOD
1764873287.586294,-4,-2,4,-20,20,-1,-7,-5,TRIPOD
1764873287.602677,1,0,7,28,-1,-3,-3,-3,TRIPOD
1764873287.6251857,3,-1,3,-8,17,3,-8,-5,TRIPOD
1764873287.639514,-1,2,11,24,9,7,4,1,TRIPOD
1764873287.6463163,1,3,5,9,5,-3,-3,0,TRIPOD
1764873287.6627028,2,0,-1,-19,-6,0,0,0,TRIPOD
1764873287.6852007,1,-1,2,0,16,4,3,0,TRIPOD
1764873287.699573,-5,-6,-5,-29,-18,-14,-8,-3,TRIPOD
1764873287.7063441,4,2,-1,-3,19,16,7,6,TRIPOD
1764873287.7226932,-3,-4,-21,-18,-1,-14,-4,-4,TRIPOD
1764873287.7451494,0,0,3,-5,-14,-2,1,3,TRIPOD
1764873287.7588236,7,2,-12,-7,-29,2,-1,3,TRIPOD
1764873287.7678256,-1,-1,-1,-14,-56,-18,-4,0,TRIPOD
1764873287.7826097,3,1,1,2,-15,6,3,1,TRIPOD
1764873287.8053179,-2,2,2,28,-42,1,0,1,TRIPOD
1764873287.8188603,-3,-3,3,12,23,4,4,0,TRIPOD
1764873287.8279407,-3,4,10,-15,36,-9,-7,-6,TRIPOD
1764873287.8427627,-8,5,8,-2,-23,-4,-4,-7,TRIPOD
1764873287.865242,2,0,1,-21,25,17,5,1,TRIPOD
1764873287.8789845,-3,-6,-15,-19,9,-8,-7,-3,TRIPOD
1764873287.8879442,0,5,19,15,18,3,0,0,TRIPOD
1764873287.9027827,2,1,6,13,81,4,1,0,TRIPOD
1764873287.9252398,-1,0,-1,-17,-1,9,4,1,TRIPOD
1764873287.9476142,-2,-1,4,19,-10,-4,-3,-2,TRIPOD
1764873287.9627962,-1,0,6,11,-11,-1,1,-2,TRIPOD
1764873287.9853966,-1,2,0,1,10,-9,-5,-5,TRIPOD
1764873287.9989245,1,1,2,-3,7,-1,0,2,TRIPOD
1764873288.015311,-1,1,7,10,-24,-6,-2,3,TRIPOD
1764873288.022676,-3,-6,-8,-3,-15,-6,-2,-3,TRIPOD
1764873288.045393,-3,2,0,-6,-12,0,0,-4,TRIPOD
1764873288.0588224,-2,-5,0,24,-1,-6,-3,-1,TRIPOD
1764873288.0682187,-5,-4,-4,23,-19,-5,-5,-4,TRIPOD
1764873288.0828357,0,0,7,0,-86,-1,-1,1,TRIPOD
1764873288.1051934,-2,-3,-10,-3,22,-13,-3,-1,TRIPOD
1764873288.1187356,-5,0,3,-1,-12,-5,-9,-11,TRIPOD
1764873288.127722,4,8,14,16,35,7,0,1,TRIPOD
1764873288.142695,0,-5,-7,-4,-32,-7,-1,1,TRIPOD
1764873288.1651802,1,-2,-4,8,108,14,5,1,TRIPOD
1764873288.1876464,-1,-2,-3,-3,-30,-4,-4,-2,TRIPOD
1764873288.202705,-5,-3,-8,-26,-68,-4,-4,-4,TRIPOD
1764873288.2252479,-4,-4,-5,-8,4,-4,-3,-1,TRIPOD
1764873288.2557025,2,-1,-2,-30,11,-2,2,2,TRIPOD
1764873288.2626326,3,1,-4,19,69,16,7,5,TRIPOD
1764873288.2851586,-1,0,5,17,20,-6,-6,-5,TRIPOD
1764873288.3076806,7,3,9,-9,-14,-4,1,3,TRIPOD
1764873288.321965,1,5,5,8,-43,18,9,1,TRIPOD
1764873288.3288145,1,-3,3,19,-17,-6,1,4,TRIPOD
1764873288.345372,0,3,6,0,-7,-6,-1,0,TRIPOD
1764873288.367699,-5,-5,-7,-3,-36,9,0,-2,TRIPOD
1764873288.3820217,-4,-3,-6,4,-2,-7,-2,-2,TRIPOD
1764873288.3888233,4,4,7,9,-19,-1,1,1,TRIPOD
1764873288.412785,-10,-14,-36,-31,-44,-28,-14,-12,TRIPOD
1764873288.4276497,2,1,8,8,27,-2,-3,3,TRIPOD
1764873288.442035,-2,-2,1,-2,2,-5,-2,0,TRIPOD
1764873288.448784,-2,-3,3,-9,7,7,2,2,TRIPOD
1764873288.4652123,3,3,9,23,11,2,-1,0,TRIPOD
1764873288.4876735,3,0,5,12,15,8,4,5,TRIPOD
1764873288.5019338,-2,1,3,-8,-7,-4,-1,-1,TRIPOD
1764873288.508825,-7,-1,-6,-2,14,-7,-4,-7,TRIPOD
1764873288.5326476,-1,-1,0,15,5,3,3,1,TRIPOD
1764873288.55516,-1,0,8,-1,10,1,-2,-1,TRIPOD
1764873288.5620544,-1,-6,-13,-48,-5,6,3,0,TRIPOD
1764873288.5688367,2,3,11,13,-88,8,4,-1,TRIPOD
1764873288.5858707,2,2,11,23,-16,-10,-5,1,TRIPOD
1764873288.615174,4,4,0,6,-1,2,1,1,TRIPOD
1764873288.6220174,1,4,8,20,19,3,4,4,TRIPOD
1764873288.6288204,-2,-4,5,10,-16,-4,-4,-4,TRIPOD
1764873288.6451774,0,2,8,-2,-34,1,-1,-3,TRIPOD
1764873288.667938,-4,-1,-7,7,1,-3,-3,-2,TRIPOD
1764873288.6812496,0,-6,-9,-17,-7,-4,-2,-3,TRIPOD
1764873288.6903744,1,-1,-5,5,18,2,-1,2,TRIPOD
1764873288.7128744,-2,-6,-10,-3,-52,-1,-3,-2,TRIPOD
1764873288.727642,-5,-5,-12,1,17,-5,-5,-6,TRIPOD
1764873288.7414472,-6,-3,-1,-16,0,-2,0,-4,TRIPOD
1764873288.7502706,-2,-4,-10,-11,-17,-10,-4,-1,TRIPOD
1764873288.7653544,6,8,-1,-23,-15,-2,0,2,TRIPOD
1764873288.7877333,3,0,7,19,36,6,4,3,TRIPOD
1764873288.801772,-4,-1,-5,5,53,3,0,-2,TRIPOD
1764873288.8103223,-2,-2,-11,-30,35,1,-3,-4,TRIPOD
1764873288.8252723,2,1,-3,-22,12,-5,-5,-1,TRIPOD
1764873288.847785,0,-4,-7,3,17,0,1,0,TRIPOD
1764873288.8614657,-3,2,11,23,27,1,4,1,TRIPOD
1764873288.876363,4,7,14,32,-26,7,2,2,TRIPOD
1764873288.885193,0,-1,1,15,69,9,2,1,TRIPOD
1764873288.9154408,-4,0,5,4,-44,-8,-4,-2,TRIPOD
1764873288.9213526,0,-3,-6,-18,-45,-2,-3,-1,TRIPOD
1764873288.9302876,-4,-1,9,15,-21,-9,-6,-5,TRIPOD
1764873288.9452188,-4,-1,4,-3,-21,-2,-1,-4,TRIPOD
1764873288.967691,-1,-5,-15,4,-10,6,1,0,TRIPOD
1764873288.9813626,1,2,4,1,-12,5,1,-3,TRIPOD
1764873288.9903734,-1,-8,-18,-10,-25,-6,-3,-2,TRIPOD
1764873289.0127835,-4,-1,1,-2,-3,-7,-6,-6,TRIPOD
1764873289.0277953,1,-1,-3,29,-2,-2,-1,1,TRIPOD
1764873289.0414503,1,0,14,24,8,3,1,3,TRIPOD
1764873289.065927,-3,4,4,-1,42,-12,-7,-8,TRIPOD
1764873289.0877037,-10,-10,-35,-47,4,-7,-9,-9,TRIPOD
1764873289.110168,3,8,23,55,8,7,6,6,TRIPOD
1764873289.1252024,-4,-5,2,18,-33,-6,-7,-5,TRIPOD
1764873289.149259,0,3,0,-11,-5,-4,1,1,TRIPOD
1764873289.1702538,-4,-1,-5,-37,74,6,1,-3,TRIPOD
1764873289.1846035,-1,-5,-6,-28,4,-2,0,1,TRIPOD
1764873289.1914642,1,3,6,17,-43,2,3,4,TRIPOD
1764873289.208259,-3,-13,-36,-55,-80,-1,0,-3,TRIPOD
1764873289.2139452,-1,-2,-3,9,16,10,-2,-3,TRIPOD
1764873289.2302308,2,7,15,17,29,5,4,0,TRIPOD
1764873289.244521,-2,-3,-6,-49,-52,-7,-10,-7,TRIPOD
1764873289.2512772,-1,-1,5,-2,-3,-3,-5,-4,TRIPOD
1764873289.2678447,-3,-2,-1,8,4,-5,-3,0,TRIPOD
1764873289.2905848,-7,1,-2,12,-4,1,-1,1,TRIPOD
1764873289.3046267,6,-3,6,-21,0,1,2,3,TRIPOD
1764873289.3113258,-1,-1,-2,-10,4,-6,-2,1,TRIPOD
1764873289.3351789,-4,5,13,32,8,8,-4,-6,TRIPOD
1764873289.3503604,4,1,6,29,4,4,1,2,TRIPOD
1764873289.364554,-2,-4,-7,-8,3,-5,0,-1,TRIPOD
1764873289.3713553,-1,-4,-2,-12,9,-8,-1,1,TRIPOD
1764873289.3876987,1,4,-1,-10,0,-1,0,-2,TRIPOD
1764873289.4101775,-3,-6,-17,3,4,-2,-4,-5,TRIPOD
1764873289.4246175,2,-2,2,24,-48,-8,1,1,TRIPOD
1764873289.4313357,-1,2,15,28,-43,1,0,-1,TRIPOD
1764873289.447712,2,-3,1,1,27,-9,-4,0,TRIPOD
1764873289.4701154,-2,-1,-12,-48,-4,-4,-1,-2,TRIPOD
1764873289.4844275,4,0,9,24,18,-3,1,3,TRIPOD
1764873289.4920075,-6,-9,-43,-65,-3,-5,-4,-5,TRIPOD
1764873289.507018,1,-2,-1,9,22,6,2,3,TRIPOD
1764873289.5294156,1,-2,-2,-6,8,8,0,1,TRIPOD
1764873289.543843,-6,5,6,17,-10,7,3,-2,TRIPOD
1764873289.5520155,-5,-3,5,-2,17,-1,0,-1,TRIPOD
1764873289.56694,-1,-2,-2,-10,18,-3,-3,-2,TRIPOD
1764873289.5894814,-1,-5,-7,-24,12,-7,-1,-1,TRIPOD
1764873289.603843,-1,-4,-10,-18,-15,3,2,1,TRIPOD
1764873289.612014,-2,-1,-2,-13,2,-6,-6,-4,TRIPOD
1764873289.6352358,-1,-1,-7,10,-9,4,-1,-2,TRIPOD
1764873289.6494596,0,1,5,7,5,-3,-1,3,TRIPOD
1764873289.6726546,5,3,7,-31,-38,-26,3,4,TRIPOD
1764873289.687037,-2,2,7,23,-20,-6,-3,-1,TRIPOD
1764873289.7094698,-2,-6,-6,19,-13,-2,-3,-3,TRIPOD
1764873289.7327514,0,1,12,38,11,6,-3,-3,TRIPOD
1764873289.7469819,0,3,7,17,-11,-2,-2,-5,TRIPOD
1764873289.7695775,3,-1,3,12,13,4,1,2,TRIPOD
1764873289.7919126,-5,-2,6,-16,-13,7,-4,-5,TRIPOD
1764873289.8072083,2,-1,0,-11,34,0,1,1,TRIPOD
1764873289.8294764,-1,0,-1,13,9,1,0,2,TRIPOD
1764873289.852027,2,-7,-19,-48,-4,-2,-1,0,TRIPOD
1764873289.8669636,-4,4,15,46,-14,-5,-6,-8,TRIPOD
1764873289.8897214,0,-2,-4,0,-18,0,4,4,TRIPOD
1764873289.9119978,0,0,2,-24,1,-3,-2,0,TRIPOD
1764873289.9352555,-1,-1,-2,-21,-8,5,-1,-3,TRIPOD
1764873289.949503,-4,-3,-11,10,-5,6,1,-3,TRIPOD
1764873289.9720473,0,-1,0,30,-24,0,-1,-1,TRIPOD
1764873289.9869723,-3,-3,-23,-27,16,-4,1,-1,TRIPOD
1764873290.0095112,1,0,6,4,44,1,1,-1,TRIPOD
1764873290.0319965,-4,-6,-9,-24,-18,-5,-2,0,TRIPOD
1764873290.048515,-2,0,2,-3,-4,-11,-3,-3,TRIPOD
1764873290.0695283,-4,-6,-11,-14,-44,-6,-4,-5,TRIPOD
1764873290.0921483,0,2,-3,2,13,1,2,2,TRIPOD
1764873290.1072783,-1,6,26,38,51,4,-1,-2,TRIPOD
1764873290.1296844,1,0,1,-2,6,-3,-1,1,REST
1764873290.1519375,-4,-4,-15,-45,-4,-2,-4,-5,REST
1764873290.1669729,4,0,2,20,-15,8,3,4,REST
1764873290.1982028,0,-1,-3,-15,-12,-4,-2,0,REST
1764873290.2130527,3,3,-1,16,1,3,4,3,REST
1764873290.227438,-3,1,10,14,11,-5,-2,-2,REST
1764873290.250024,-3,0,8,40,-14,-8,-2,-2,REST
1764873290.2724721,0,0,12,11,-18,-3,-1,0,REST
1764873290.2871795,-1,0,-3,-14,15,13,3,0,REST
1764873290.3098564,-2,0,1,-15,10,-2,-1,1,REST
1764873290.3320694,1,-1,-11,-48,38,6,2,-2,REST
1764873290.3469796,2,2,0,8,0,0,1,3,REST
1764873290.3695035,-2,0,2,7,-26,-4,-6,-6,REST
1764873290.392064,-3,-4,-12,-17,4,-5,0,0,REST
