Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764873631.0043247,3,6,-1,0,22,-9,-4,-4,OPEN
1764873631.0179806,-1,-1,-1,3,10,2,0,2,OPEN
1764873631.0344965,-3,-4,-2,0,1,0,-5,-1,OPEN
1764873631.0417826,-16,1,3,5,-58,15,7,5,OPEN
1764873631.0643036,9,3,1,-8,-48,-7,-2,2,OPEN
1764873631.077982,-5,-6,-2,-5,5,4,1,-1,OPEN
1764873631.0869603,2,1,-3,0,0,-7,-3,-2,OPEN
1764873631.101815,-2,-3,-2,-2,5,-6,-1,-10,OPEN
1764873631.1234457,6,9,3,6,9,2,1,5,OPEN
1764873631.1319876,4,1,2,-2,-17,5,4,0,OPEN
1764873631.1379647,-3,-7,-2,-1,-18,5,-2,-2,OPEN
1764873631.1469388,-2,-3,-1,0,-29,-5,-2,1,OPEN
1764873631.161852,5,0,-1,-5,6,-8,1,-1,OPEN
1764873631.1843386,-2,-3,-1,-1,8,0,-3,-3,OPEN
1764873631.1979907,0,-6,-5,-1,-6,-5,-8,-8,OPEN
1764873631.2069495,-12,-11,-3,1,12,-3,-2,-3,OPEN
1764873631.2222462,-1,-1,1,4,8,7,2,1,OPEN
1764873631.2443254,-3,-6,0,1,-2,-1,0,2,OPEN
1764873631.266735,0,3,-3,-7,10,-6,-1,4,OPEN
1764873631.2818654,-4,-5,-4,-9,-68,-9,-3,-4,OPEN
1764873631.3043954,-2,-2,2,-5,-66,8,7,8,OPEN
1764873631.326798,-2,-2,-11,-6,3,-12,-5,-4,OPEN
1764873631.3418326,-2,0,1,5,24,2,-1,-2,OPEN
1764873631.3645782,1,-2,1,0,21,-1,-2,-1,OPEN
1764873631.3872828,-1,1,8,22,22,13,3,2,OPEN
1764873631.39305,3,0,-6,-11,-40,-17,-7,-4,OPEN
1764873631.401233,-28,-6,-5,-6,12,-13,-3,2,OPEN
1764873631.4079897,53,15,1,-7,59,-2,-2,0,OPEN
1764873631.4245408,-8,-3,1,9,65,4,1,-1,OPEN
1764873631.4468362,8,-1,-2,0,3,10,0,-1,OPEN
1764873631.46115,-1,-4,-2,-8,-48,-17,-6,-5,OPEN
1764873631.4679813,-13,-3,1,7,-3,-4,-1,-2,OPEN
1764873631.4843872,9,2,-2,0,-25,0,0,-2,OPEN
1764873631.5069115,2,5,-6,-12,-3,-8,-5,-1,OPEN
1764873631.5212839,4,5,2,1,-8,8,1,0,OPEN
1764873631.5280335,3,-2,-2,13,19,-8,-2,2,OPEN
1764873631.551787,1,-3,0,-4,15,4,2,-2,OPEN
1764873631.5670028,10,2,1,6,12,-5,-1,1,OPEN
1764873631.5811133,-4,-5,-4,-2,37,-3,-4,-4,OPEN
1764873631.5879633,2,3,1,0,-55,2,-1,-1,OPEN
1764873631.6044066,6,3,0,-1,8,0,1,2,OPEN
1764873631.6268904,0,0,2,1,16,1,2,1,OPEN
1764873631.6411858,-20,-9,-1,1,-5,-3,1,3,OPEN
1764873631.648028,9,8,-2,-10,20,-5,-2,1,OPEN
1764873631.6645408,4,2,-1,-6,-15,5,1,-2,OPEN
1764873631.6869922,-3,-5,-6,-7,-49,-16,-10,-5,OPEN
1764873631.7014349,-1,-2,-1,-1,54,10,-1,-4,OPEN
1764873631.707978,5,0,-1,-6,-10,4,0,1,OPEN
1764873631.732501,5,4,-2,-1,1,-4,0,-6,OPEN
1764873631.747012,9,4,1,-2,-15,-2,-1,-4,OPEN
1764873631.760633,0,0,-1,-3,-15,-3,-1,1,OPEN
1764873631.769525,-8,-5,-6,10,49,-8,-7,-4,OPEN
1764873631.7843835,2,1,8,17,36,12,6,5,OPEN
1764873631.8068888,-6,-6,-6,-4,-6,-4,-2,-4,OPEN
1764873631.8210442,-2,-4,-4,3,44,1,-2,0,OPEN
1764873631.8294957,12,3,1,0,2,1,1,2,OPEN
1764873631.8443189,-7,-6,-6,-5,8,-5,-1,-2,OPEN
1764873631.8672729,1,1,0,-6,-30,-3,-2,-5,OPEN
1764873631.880565,3,0,-2,3,13,9,2,1,OPEN
1764873631.889463,2,0,1,-2,-47,-4,1,3,OPEN
1764873631.9044251,3,0,-1,-4,2,-2,-3,1,OPEN
1764873631.9268334,-7,-13,-6,-28,-35,-15,-7,-5,OPEN
1764873631.9405637,-1,3,-1,8,21,-11,-5,-1,OPEN
1764873631.9575298,0,-1,1,-4,-8,-3,0,0,OPEN
1764873631.9645038,6,1,-4,-7,-18,0,1,2,OPEN
1764873631.986866,-1,1,3,-3,-13,-6,-2,0,OPEN
1764873632.0094535,-1,1,2,8,-6,13,2,1,OPEN
1764873632.0244172,-2,3,6,23,5,15,7,4,OPEN
1764873632.047051,-1,1,-5,-2,20,-11,-3,0,OPEN
1764873632.0604978,0,-2,-1,-6,-9,-4,-3,-2,OPEN
1764873632.0695393,-2,0,-6,-7,43,-15,-4,-3,OPEN
1764873632.0843673,-2,0,-1,-13,-31,-2,0,1,OPEN
1764873632.1143458,-2,-4,-2,-4,-43,-7,-1,2,OPEN
1764873632.120485,1,2,5,9,71,16,2,-5,OPEN
1764873632.1294801,-2,-3,-4,-3,-2,0,-2,1,OPEN
1764873632.145008,1,0,-2,-4,12,-2,-2,-2,OPEN
1764873632.1668155,-3,0,5,-12,-68,5,6,4,OPEN
1764873632.1805282,-5,-6,-6,-1,54,-8,-5,-3,OPEN
1764873632.1969483,4,6,5,-7,-94,5,5,3,OPEN
1764873632.211849,-3,-4,-3,1,-4,-7,-4,-2,OPEN
1764873632.2267985,-15,-5,-5,-3,-38,-5,0,-3,OPEN
1764873632.249363,6,6,1,6,-20,12,2,1,OPEN
1764873632.2643955,-2,-3,1,-2,-26,2,1,-3,OPEN
1764873632.3018987,-4,-4,-7,0,10,-4,-4,1,OPEN
1764873632.3093343,-26,-1,1,-1,-10,-8,-1,-3,OPEN
1764873632.323721,15,1,4,-8,-79,22,8,4,OPEN
1764873632.3305948,-2,2,3,12,56,7,3,7,OPEN
1764873632.346837,0,-1,0,9,-16,-16,-7,-4,OPEN
1764873632.369351,4,-2,-9,-2,74,-4,-3,0,OPEN
1764873632.3836253,1,-7,-6,-14,-71,-9,-4,-1,OPEN
1764873632.3905911,6,9,5,8,-3,-10,-2,-3,OPEN
1764873632.414462,8,-5,-1,-2,-1,-8,-4,-2,OPEN
1764873632.429443,5,3,2,7,77,8,1,0,OPEN
1764873632.4437509,-8,-1,1,0,44,11,1,-1,OPEN
1764873632.450594,-5,2,-4,1,24,1,-2,-1,OPEN
1764873632.47445,0,7,4,10,23,-2,0,0,OPEN
1764873632.489413,-5,-4,-4,-8,4,-6,-3,-4,OPEN
1764873632.5037582,5,5,3,2,-43,5,1,1,OPEN
1764873632.5104542,0,-3,-2,-4,6,4,0,1,OPEN
1764873632.526913,-5,0,-5,-9,-15,-3,-3,-5,OPEN
1764873632.5494497,-2,-2,-4,-5,17,-8,-2,2,OPEN
1764873632.5638084,1,-3,-5,-10,-40,-8,-2,1,OPEN
1764873632.5703988,-10,-4,-4,-15,-19,-7,-1,-2,OPEN
1764873632.5868585,0,-3,0,5,15,-14,-6,-1,OPEN
1764873632.609687,-1,-4,0,2,1,6,1,-2,OPEN
1764873632.6237204,-2,-2,-1,5,10,8,4,1,OPEN
1764873632.630527,-1,-1,-3,-8,-17,8,-1,1,OPEN
1764873632.6468637,2,2,3,8,57,6,0,0,OPEN
1764873632.6694722,6,9,6,11,9,7,4,2,OPEN
1764873632.682959,-6,-8,3,-1,13,20,9,6,OPEN
1764873632.692119,-2,-4,-4,-2,-19,-2,-3,1,OPEN
1764873632.7068508,4,7,-1,-11,-17,-8,-3,-4,OPEN
1764873632.7293718,-1,0,2,-11,-70,-6,-2,-3,OPEN
1764873632.752625,-7,-12,-25,-37,16,-37,-19,-11,OPEN
1764873632.766946,-4,-3,-5,0,8,-15,-12,-8,OPEN
1764873632.7892234,5,4,1,18,3,0,5,2,OPEN
1764873632.795579,1,3,4,6,-22,3,3,0,OPEN
1764873632.8030899,-2,2,5,12,10,16,3,2,OPEN
1764873632.8120565,11,15,18,32,-49,30,16,11,OPEN
1764873632.826983,0,0,0,3,11,-1,-2,3,OPEN
1764873632.8493602,1,-1,2,7,-7,1,0,5,OPEN
1764873632.8631516,-7,-4,-7,-15,-4,-12,-5,-6,OPEN
1764873632.8875005,-1,0,2,0,-36,3,3,2,OPEN
1764873632.909379,1,2,-2,-1,0,-2,-1,-1,OPEN
1764873632.9230664,6,-1,-4,-11,-6,-9,-2,-4,OPEN
1764873632.9320018,-3,-2,0,-1,4,5,0,0,OPEN
1764873632.9468517,5,12,-1,4,74,6,1,-3,OPEN
1764873632.969381,-8,-8,-7,-8,-37,-9,-3,-3,OPEN
1764873632.9830081,4,6,15,23,43,16,6,0,OPEN
1764873632.9920294,3,4,1,-2,-37,-4,0,-1,OPEN
1764873633.0068462,-18,-17,-4,-2,11,12,4,1,OPEN
1764873633.029379,-3,3,-1,-4,-13,-6,1,3,OPEN
1764873633.0429685,1,0,2,1,-30,-1,-1,2,OPEN
1764873633.0521626,-1,-1,-2,-7,-49,-12,-4,-3,OPEN
1764873633.0669696,-1,-5,-7,-21,-13,8,-3,-3,OPEN
1764873633.0893621,-2,-4,-5,4,25,-10,-5,-4,OPEN
1764873633.1029828,9,7,0,-5,-14,-9,-2,0,OPEN
1764873633.1195035,6,5,2,6,27,7,1,-1,OPEN
1764873633.1345844,0,0,3,4,1,2,1,0,OPEN
1764873633.1501017,5,9,9,7,-92,12,5,3,OPEN
1764873633.171872,-5,-8,-7,-4,-29,-10,-3,-1,OPEN
1764873633.1861448,7,-2,0,4,63,8,4,6,OPEN
1764873633.1929317,-1,3,-2,0,15,0,2,-1,OPEN
1764873633.2169414,-1,6,1,4,12,1,1,-1,OPEN
1764873633.2319949,0,1,0,-2,-6,-5,-3,1,OPEN
1764873633.2469618,-8,-14,-17,-10,36,6,-3,-4,OPEN
1764873633.2694345,1,3,14,7,-5,-6,0,2,OPEN
1764873633.291938,-1,-2,-4,-6,6,-2,-2,-3,OPEN
1764873633.306528,-6,-4,-2,1,-10,-5,-2,-4,OPEN
1764873633.3137128,4,5,5,-1,-27,4,2,-1,OPEN
1764873633.3368487,2,-3,-6,-7,-29,-9,-4,3,OPEN
1764873633.351693,8,1,0,-1,18,-6,-4,-4,OPEN
1764873633.365538,0,0,0,-4,-13,-8,-3,-2,OPEN
1764873633.3738213,-2,-9,-3,-3,-12,-5,-1,-4,OPEN
1764873633.3969948,-8,-8,-5,-1,12,-2,-1,-3,OPEN
1764873633.4112859,-4,-3,0,4,5,1,0,-3,OPEN
1764873633.4256082,-5,-2,0,3,6,6,1,0,OPEN
1764873633.4336889,8,6,0,1,3,-7,-4,-3,REST
1764873633.448799,-3,0,-1,0,-1,-5,-2,-1,REST
1764873633.4713085,-1,2,7,6,-71,15,7,-3,REST
1764873633.4854977,-1,-4,-6,-6,-2,-7,-4,0,REST
1764873633.4938247,3,5,0,4,18,-2,-1,-4,REST
1764873633.5088983,9,4,1,-4,-1,-2,-2,1,REST
1764873633.531436,-1,0,-4,-5,-34,-2,-1,-6,REST
1764873633.5458188,0,0,1,0,21,-3,0,0,REST
1764873633.5539908,-3,2,-1,-2,-17,3,-1,-2,REST
1764873633.5689192,-4,-2,-1,1,2,4,0,1,REST
1764873633.591513,-3,-1,-1,4,18,1,-1,0,REST
1764873633.6055894,-6,-4,-5,-4,8,0,-1,-1,REST
1764873633.613934,3,2,3,-1,-3,13,3,-1,REST
1764873633.628712,-4,-4,0,2,66,4,-1,0,REST
1764873633.6513975,-4,-4,-3,-1,18,2,-1,-3,REST
1764873633.6655529,-11,-9,-5,-11,-93,-9,-4,3,REST
1764873633.6736467,-3,0,-2,0,-20,-9,-4,-1,REST
1764873633.6886475,6,4,-2,-3,10,-4,-3,0,REST
1764873633.711179,2,0,12,19,74,12,5,2,REST
1764873633.7256095,1,2,-4,-6,-13,-8,-4,-2,REST
1764873633.733643,-3,-2,-3,-2,-3,-6,-2,0,REST
1764873633.7487357,0,1,-3,-2,-19,5,3,2,REST
1764873633.7713308,-7,-4,-5,-6,6,-9,-4,-5,REST
1764873633.7856238,1,8,2,2,-1,8,0,-1,REST
1764873633.7937896,-2,5,5,10,70,12,2,-2,REST
1764873633.8169506,2,2,1,-1,-51,-3,-2,-4,REST
1764873633.8311489,1,-6,-5,-6,22,-5,-1,-1,REST
1764873633.8470016,-2,-4,-3,-1,-13,-8,-4,-2,REST
1764873633.8538117,7,5,-2,-2,-12,-2,-1,-1,REST
1764873633.8687532,-9,-9,-3,9,47,5,1,-3,REST
1764873633.8912816,5,8,3,-5,-35,-1,0,1,REST
1764873633.9144223,-2,-2,-1,-1,-27,-1,-3,-2,REST
1764873633.92865,-2,-5,-4,2,60,1,-2,-1,REST
1764873633.9510822,-1,-1,1,0,-31,-5,-1,-1,REST
1764873633.9743733,-2,0,4,2,25,3,0,-1,REST
1764873633.9887242,7,3,2,-1,0,2,-1,1,REST
1764873634.0112314,-1,-1,-3,-5,-4,-2,1,0,REST
1764873634.033693,-1,-1,-7,-7,15,-6,-4,-1,REST
1764873634.0570173,-2,-3,-2,-10,-39,1,1,0,REST
1764873634.0712688,0,-1,0,-2,-2,0,-3,0,REST
1764873634.0938075,-1,0,1,4,12,-3,-2,-1,REST
1764873634.108755,2,0,1,0,9,-2,0,0,REST
1764873634.1394675,0,2,0,0,-7,-2,0,-1,REST
1764873634.1539006,-5,-5,-8,-5,-4,1,-1,0,REST
1764873634.1686718,-1,0,5,2,-35,5,3,0,REST
1764873634.1912816,1,1,-1,-1,-5,-6,-1,-2,REST
1764873634.2137966,-2,-2,-4,2,3,-2,-2,-1,REST
1764873634.228764,-1,-4,-9,-15,-12,-2,-1,-1,REST
1764873634.2511842,0,2,6,10,11,-2,-3,0,REST
1764873634.2738936,-1,-2,-1,-3,5,-1,-2,-1,REST
1764873634.2887888,0,-4,-1,2,-1,-1,0,0,REST
1764873634.3194776,0,-2,-9,-14,11,0,-2,-2,REST
1764873634.3336868,-2,-4,-7,-28,-12,-4,-1,-3,REST
1764873634.348807,0,3,8,13,7,6,2,1,REST
1764873634.3713188,-1,0,0,0,7,-4,0,-1,REST
1764873634.3936803,-1,-1,1,4,-4,-2,1,-1,REST
1764873634.4086974,-1,0,2,14,-1,-1,-2,-2,REST
1764873634.4312267,0,5,11,11,0,-2,0,-1,REST
1764873634.4537086,-1,-2,-1,-2,-6,0,-2,0,REST
1764873634.4686165,1,-1,1,6,-12,1,0,1,REST
1764873634.4911516,0,-1,1,0,2,-1,0,-4,REST
1764873634.5136874,0,-2,-3,-2,3,-3,-1,0,REST
1764873634.52869,-4,-3,-7,-21,1,-3,-1,0,REST
1764873634.551352,0,-1,2,-3,-4,-1,0,-2,REST
1764873634.5735927,0,1,1,9,0,1,-1,-1,REST
1764873634.5970128,0,-1,-5,4,-1,5,0,0,REST
1764873634.611329,0,-1,2,-3,4,-3,-2,0,REST
1764873634.6420174,-1,-3,1,24,1,1,-1,-2,REST
1764873634.6487925,0,1,2,2,-9,-2,-2,0,REST
1764873634.6712966,-2,0,2,-3,-2,-4,-2,0,REST
1764873634.693603,0,-1,1,-6,0,1,0,0,REST
1764873634.7080588,0,-1,0,-3,1,-2,-3,-1,REST
1764873634.7163768,-1,1,4,10,36,-3,-1,-2,REST
1764873634.7395053,-3,-3,-12,-26,-1,3,0,-1,REST
1764873634.7538302,-5,-5,-8,3,1,-7,0,-2,REST
1764873634.7682173,-1,0,-1,-3,-6,-3,-1,-1,REST
1764873634.7761924,-1,0,0,-16,-12,3,-1,-1,REST
1764873634.7913086,3,2,7,12,57,9,3,-1,REST
1764873634.813848,0,1,3,2,-17,-4,-1,-2,REST
1764873634.8281875,-1,0,-2,-5,14,-4,-1,-1,REST
1764873634.8363235,-1,0,1,0,-5,-4,0,0,REST
1764873634.8511658,-1,0,2,8,-8,-1,-1,-1,REST
1764873634.8737028,0,-1,-5,-7,-11,-1,-3,-1,REST
1764873634.8880541,0,0,4,-1,-22,-7,-1,0,REST
1764873634.896211,0,0,1,-4,26,-2,-1,-3,REST
1764873634.9112582,-1,0,3,-2,1,0,-1,1,REST
1764873634.9434931,-4,-9,-25,-35,-24,-1,-2,-3,REST
1764873634.956306,0,-1,0,-3,-3,-1,-1,0,REST
1764873634.9869375,-3,-9,-37,-40,-5,-3,-3,-2,REST
1764873634.9937086,0,4,11,15,0,-1,-1,-3,REST
1764873635.008022,-3,-4,-5,-12,28,-6,-4,-2,REST
1764873635.0162647,1,1,6,3,3,0,0,-1,REST
1764873635.0311737,-1,1,6,11,0,0,-1,-1,REST
1764873635.0537217,-2,-5,-16,-13,-2,0,1,-2,REST
1764873635.0768878,0,1,9,13,-5,2,2,1,REST
1764873635.091196,-1,-3,-8,-5,5,-2,-2,0,REST
1764873635.1136966,1,3,6,6,-17,-3,-2,-1,REST
1764873635.1369045,0,1,4,4,16,4,0,0,REST
1764873635.1511216,-2,0,4,4,-26,-3,-1,-1,REST
1764873635.1737201,-2,-1,2,0,-2,1,0,-1,REST
1764873635.196968,1,2,5,8,4,1,1,0,REST
1764873635.2113047,-3,-1,4,-2,0,-2,-1,-2,REST
1764873635.243384,0,0,4,5,-4,-1,-2,-2,REST
1764873635.2577355,-2,-1,0,3,-3,-2,-1,-3,REST
1764873635.2713509,2,1,-2,10,41,4,3,2,REST
1764873635.2941725,-2,0,-2,1,-11,-2,-2,1,REST
1764873635.3166184,-1,-2,-1,-2,-2,-1,-1,-1,REST
1764873635.3468723,1,-2,-2,-5,-8,-2,-3,0,REST
1764873635.3537025,1,-1,2,1,-9,-4,-3,-1,REST
1764873635.376829,-1,-2,-5,18,-17,-4,-2,-2,REST
1764873635.391256,0,2,5,2,-11,0,0,1,REST
1764873635.4136848,-2,-1,-5,-8,11,0,1,0,REST
1764873635.4370186,-1,0,1,-3,2,-1,0,-1,REST
1764873635.4511735,0,0,3,1,-6,3,0,-1,REST
1764873635.4737504,0,1,0,-7,5,-1,0,0,REST
1764873635.4962714,0,0,-3,-7,-3,-1,-1,-2,REST
1764873635.511169,0,-2,-3,-7,10,-1,-2,0,REST
1764873635.533986,1,1,1,2,-10,-2,0,0,REST
1764873635.55687,-1,-2,-7,-4,-10,-2,-1,-4,REST
1764873635.5712652,-3,-3,-2,-13,-15,-4,-1,-1,REST
1764873635.593675,9,-2,-2,2,5,0,0,-2,REST
1764873635.617075,-2,0,-3,-1,3,1,-2,-1,REST
1764873635.631185,-7,1,5,10,9,2,-1,-1,REST
1764873635.653675,1,-1,-4,-4,7,-2,-1,0,REST
1764873635.6769016,-1,-3,-5,-6,-8,-2,-1,-1,REST
1764873635.6907554,-4,-1,3,1,-9,-1,-3,1,REST
1764873635.6989,-2,-1,3,0,0,-3,-2,-2,REST
1764873635.7219107,-1,0,3,7,-6,0,-2,-1,REST
1764873635.7368994,-2,-1,-2,-8,9,-1,-1,-1,REST
1764873635.7593794,-2,-2,-5,-1,-2,0,-1,-2,REST
1764873635.7736673,1,2,1,1,-6,-2,-2,0,REST
1764873635.804432,-3,-8,-30,-36,-14,2,-1,-2,REST
1764873635.810477,0,1,6,6,-6,-2,0,-1,REST
1764873635.8187578,-1,-3,-4,-2,5,1,0,0,REST
1764873635.834014,-1,0,5,4,22,-1,0,-3,REST
1764873635.8563688,-1,0,3,2,-3,-5,-1,1,REST
1764873635.870682,-1,1,7,8,5,3,-2,-2,REST
1764873635.8788133,1,0,6,4,12,0,-1,0,REST
1764873635.8938282,1,1,4,7,2,0,0,-1,REST
1764873635.9164178,-1,-2,-5,1,-10,2,0,0,REST
1764873635.930615,-1,1,2,1,-1,-1,-2,0,REST
1764873635.9387696,-2,0,0,-5,4,-2,-1,0,REST
1764873635.9537172,-3,-2,-7,-1,10,-2,-1,-3,REST
1764873635.9762032,-2,-1,-3,-8,-4,-2,-1,-2,REST
1764873635.999407,-2,-3,-4,7,-13,-6,0,-1,REST
1764873636.0136883,1,1,3,-2,-2,-1,0,1,REST
1764873636.036359,-1,1,4,5,9,-2,-2,-2,REST
1764873636.0593534,-1,-5,-12,-12,-3,-1,-2,-1,REST
1764873636.081915,-2,3,7,3,7,1,-1,2,REST
1764873636.0964167,0,1,3,3,-12,1,1,0,REST
1764873636.126847,-1,-3,-4,-6,-8,-4,-1,-2,REST
1764873636.1336982,-2,-3,-4,3,54,2,-3,-3,REST
1764873636.1719115,0,-1,1,-1,-10,-3,-1,-1,REST
1764873636.1793857,-1,-1,1,-4,-8,-3,-2,-2,REST
1764873636.2019687,1,-1,-1,2,-29,-2,0,1,REST
1764873636.216242,0,-1,-2,-13,23,4,1,1,REST
1764873636.2394598,-2,1,5,7,-16,-2,0,0,REST
1764873636.2536724,-1,-2,-3,-5,-19,-1,0,-1,REST
1764873636.2763543,-1,1,-1,-3,-2,-1,-3,-1,REST
1764873636.299438,-1,-3,-7,-19,-19,2,1,-2,REST
1764873636.31375,1,3,5,9,9,-2,-3,-1,REST
1764873636.3363035,-1,-2,-4,0,2,0,0,0,REST
1764873636.3599105,-1,-1,0,5,11,3,1,1,REST
1764873636.3736863,-3,-3,-2,3,4,-3,-2,-1,REST
1764873636.396353,0,-1,-5,-12,14,-2,1,-2,REST
1764873636.4194772,0,-1,1,2,-5,-3,-2,0,REST
1764873636.433699,-1,-2,0,-1,-17,-2,-1,0,REST
1764873636.4562476,-1,0,-2,0,-6,-2,-1,0,REST
1764873636.4794488,1,1,6,10,2,-1,-1,-2,REST
1764873636.493718,-1,1,4,2,-3,-1,0,-1,REST
1764873636.5162098,0,-3,-1,3,-8,0,-1,0,REST
1764873636.5384836,-2,-5,-17,-16,-3,-5,-2,-4,REST
1764873636.5462737,-1,0,-2,1,-7,-4,-2,-1,REST
1764873636.5537012,-1,0,-3,-12,-3,-3,-2,-1,REST
1764873636.5763252,-1,-1,-1,-1,9,1,-1,-1,REST
1764873636.59948,-2,-5,-3,-3,34,4,1,1,REST
1764873636.6131144,-1,1,4,4,-3,-2,0,-3,REST
1764873636.6214066,-1,-2,-2,-2,8,0,-1,0,REST
1764873636.6363306,-1,-2,6,18,-4,1,-1,-1,POINTER
1764873636.6595416,2,3,6,7,11,1,-1,-1,POINTER
1764873636.6731563,-1,0,-2,0,-3,0,-2,-1,POINTER
1764873636.681229,-2,1,4,0,2,1,0,-2,POINTER
1764873636.6963735,-3,-2,-5,0,15,0,0,-2,POINTER
1764873636.7192829,2,1,0,-5,-14,-3,0,-1,POINTER
1764873636.733414,-4,-7,-20,-30,-6,-3,-2,-1,POINTER
1764873636.7416759,2,1,6,4,-3,4,1,1,POINTER
1764873636.7567964,-1,0,2,7,-8,-2,1,0,POINTER
1764873636.7795823,0,0,4,3,-12,-3,-1,0,POINTER
1764873636.7931535,0,3,5,4,-7,-1,-1,-2,POINTER
1764873636.8013399,-1,2,-7,-7,-1,0,-1,-1,POINTER
1764873636.8162925,-4,-4,-6,-3,0,-1,-1,-2,POINTER
1764873636.839534,0,-2,-7,-1,-4,0,-1,-1,POINTER
1764873636.853163,-2,-1,-2,-3,-1,0,0,-1,POINTER
1764873636.861909,-1,-4,-12,-12,0,-3,-2,-1,POINTER
1764873636.8762667,0,2,4,5,1,4,1,0,POINTER
1764873636.8993974,-1,0,0,-4,5,0,-1,-1,POINTER
1764873636.9130921,-1,1,5,2,-14,-4,-2,-1,POINTER
1764873636.9287133,-1,0,3,3,8,-1,-1,-2,POINTER
1764873636.9362547,0,-2,-2,-2,8,0,1,0,POINTER
1764873636.9593966,-2,-3,-1,9,26,-4,0,-2,POINTER
1764873636.9819305,0,1,3,0,2,-3,-2,0,POINTER
1764873637.0045624,-2,-2,-1,-4,10,-1,-2,0,POINTER
1764873637.0193973,-2,-1,-4,-3,-11,-1,0,-1,POINTER
1764873637.0495198,0,-2,-3,-3,-8,1,-1,0,POINTER
1764873637.056273,-4,-2,-5,-3,-5,0,-1,0,POINTER
1764873637.0793934,-1,0,5,5,-4,-1,-1,-2,POINTER
1764873637.1019976,1,1,1,3,-5,0,0,0,POINTER
1764873637.1244113,-2,-3,-4,-7,-2,-2,-2,-1,POINTER
1764873637.1394172,-2,-4,-5,-7,-8,0,0,-1,POINTER
1764873637.161925,0,3,3,-4,-9,-3,-3,1,POINTER
1764873637.17652,-3,0,1,4,3,-1,-3,-3,POINTER
1764873637.199453,-1,-2,2,1,0,-10,-1,-1,POINTER
1764873637.2219088,-1,-4,-7,-8,-4,4,0,2,POINTER
1764873637.2367444,-2,-3,-1,3,10,3,4,1,POINTER
1764873637.2594485,3,-3,-6,1,-5,-3,7,-1,POINTER
1764873637.2819102,-10,0,2,5,-2,1,-25,-11,POINTER
1764873637.2963288,-5,0,4,1,-7,-3,-18,-9,POINTER
1764873637.3194857,-23,0,3,1,4,9,50,7,POINTER
1764873637.3419409,2,1,1,2,-1,2,-3,0,POINTER
1764873637.3563821,-2,-2,-1,-6,-5,-7,-10,-5,POINTER
1764873637.3795195,28,3,-4,-4,24,-7,-78,-34,POINTER
1764873637.4019008,5,1,0,-7,-5,10,21,4,POINTER
1764873637.416318,-4,-3,2,7,-7,-10,-5,-5,POINTER
1764873637.4387639,21,2,6,7,-10,1,26,15,POINTER
1764873637.4694586,-52,-6,-5,-3,-2,0,3,5,POINTER
1764873637.4762514,0,0,-5,-9,0,-3,2,7,POINTER
1764873637.4987497,12,7,11,7,-2,-1,-13,4,POINTER
1764873637.5210404,7,-2,-4,-1,0,-4,0,3,POINTER
1764873637.5287783,-4,0,9,11,1,-2,4,0,POINTER
1764873637.5355794,-3,-1,0,7,12,4,-3,-17,POINTER
1764873637.5437915,-24,0,-1,4,-55,-3,-4,0,POINTER
1764873637.559362,30,3,0,5,-7,-2,20,14,POINTER
1764873637.5820618,-17,-4,-6,-14,-14,-5,-9,-2,POINTER
1764873637.5957236,-2,-6,-10,2,8,-5,-9,1,POINTER
1764873637.6038604,4,1,2,-3,13,4,11,9,POINTER
1764873637.6187737,5,-3,1,5,-7,5,-1,-5,POINTER
1764873637.6418273,-2,-1,-1,-4,2,5,16,3,POINTER
1764873637.6556735,-6,-10,-28,-41,-31,2,3,5,POINTER
1764873637.663806,-30,-6,-9,-6,-17,-9,-35,-17,POINTER
1764873637.6788583,8,9,13,3,30,8,10,4,POINTER
1764873637.703552,-5,-5,3,13,-23,-10,-5,3,POINTER
1764873637.715591,8,1,-1,1,14,-1,8,0,POINTER
1764873637.723855,-6,-3,-3,-5,16,-3,-17,-3,POINTER
1764873637.7387645,-1,8,21,31,36,2,6,9,POINTER
1764873637.7619796,-12,-3,-5,-15,-13,0,5,-6,POINTER
1764873637.7755008,-3,-5,-10,-11,-13,2,-8,-5,POINTER
1764873637.7917192,-50,-8,1,-3,-27,-13,4,-6,POINTER
1764873637.7989252,-35,-2,5,11,3,-10,-13,-28,POINTER
1764873637.8210793,-8,-5,-1,-12,-13,-16,-22,-3,POINTER
1764873637.8370738,12,-3,-14,-36,20,4,1,-3,POINTER
1764873637.8434658,11,2,3,7,-10,1,10,4,POINTER
1764873637.858711,0,-6,-10,-2,-2,17,-13,-3,POINTER
1764873637.882037,-3,-4,-16,-43,-5,-10,6,1,POINTER
1764873637.904507,-11,-1,4,23,17,1,5,8,POINTER
1764873637.9188416,12,-1,-13,-20,-11,-5,-3,5,POINTER
1764873637.9497225,-16,0,2,-14,-9,2,-4,-6,POINTER
1764873637.972064,-1,3,17,32,-12,-3,-2,-11,POINTER
1764873637.978858,11,5,9,32,19,3,8,7,POINTER
1764873638.0022266,9,1,7,12,-11,1,3,6,POINTER
1764873638.0247397,44,1,-5,-7,0,-8,2,0,POINTER
1764873638.0314503,-14,-3,-5,-2,-13,-6,-8,0,POINTER
1764873638.0389373,-3,-2,2,8,5,-12,-3,4,POINTER
