Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764869917.366703,-1,-1,-3,-4,-7,-8,-3,-1,TRIPOD
1764869917.3757553,1,-1,1,16,28,1,3,1,TRIPOD
1764869917.3906965,0,0,3,14,25,-3,-1,-2,TRIPOD
1764869917.413106,-6,-2,-7,-13,-12,-4,-3,-2,TRIPOD
1764869917.4267304,0,2,0,-10,-17,-8,1,-1,TRIPOD
1764869917.435714,0,-3,-5,-3,-2,-5,-2,-1,TRIPOD
1764869917.450617,-2,-3,2,2,-3,-3,-1,-1,TRIPOD
1764869917.4805741,2,4,0,-4,0,-10,-3,-1,TRIPOD
1764869917.4956079,-5,-5,-1,2,13,3,1,-1,TRIPOD
1764869917.5106125,-2,-1,-4,-1,-1,-13,-3,-1,TRIPOD
1764869917.533109,-9,-14,-10,-11,-17,5,-1,-3,TRIPOD
1764869917.546837,4,3,4,8,5,0,2,1,TRIPOD
1764869917.55574,0,0,-1,0,12,-3,-1,-1,TRIPOD
1764869917.570612,-3,-2,1,-2,-5,3,-3,-1,TRIPOD
1764869917.5931149,0,3,0,5,-3,-3,-1,0,TRIPOD
1764869917.6067576,0,-2,-2,-1,-9,-8,-1,-1,TRIPOD
1764869917.6157312,5,3,-3,-4,-4,5,1,1,TRIPOD
1764869917.6299126,1,0,1,-5,0,-3,-1,-1,TRIPOD
1764869917.6368098,-4,-4,-1,-3,1,-1,0,-2,TRIPOD
1764869917.653067,5,6,6,18,38,3,2,2,TRIPOD
1764869917.6756735,-7,-3,-5,-12,-17,1,-2,-5,TRIPOD
1764869917.6906867,-4,-4,-5,-9,-11,-1,-2,-2,TRIPOD
1764869917.713228,2,-1,-2,1,-8,-3,-1,0,TRIPOD
1764869917.720766,-2,-3,1,2,4,4,-2,-2,TRIPOD
1764869917.7356086,-1,-5,-3,-8,-4,0,-2,0,TRIPOD
1764869917.7505999,1,2,-3,2,-1,29,2,0,TRIPOD
1764869917.7732134,-4,-5,-3,-7,-3,-12,0,0,TRIPOD
1764869917.7955844,0,0,-4,-11,-23,-10,-3,-2,TRIPOD
1764869917.8103282,-1,-1,-6,-11,-6,-6,-4,-2,TRIPOD
1764869917.8257272,8,6,2,0,-4,-3,-1,-1,TRIPOD
1764869917.8331277,0,-3,-1,6,6,-5,-1,1,TRIPOD
1764869917.8556066,-1,2,6,5,11,-8,3,-2,TRIPOD
1764869917.8699274,-2,-1,0,-1,-4,-5,-2,-2,TRIPOD
1764869917.8767354,-2,-3,-6,-3,-4,-6,-3,-2,TRIPOD
1764869917.8931174,0,-1,2,9,-11,-5,-1,0,TRIPOD
1764869917.9154885,0,1,2,5,9,-7,0,-2,TRIPOD
1764869917.929981,10,4,-1,-8,-10,-8,-1,0,TRIPOD
1764869917.9366693,-3,-1,-1,-5,-6,-8,-1,-2,TRIPOD
1764869917.9530675,-6,-5,-1,-2,2,0,0,-2,TRIPOD
1764869917.9755533,0,2,-1,1,4,-7,-2,-2,TRIPOD
1764869917.9898467,-3,0,1,1,5,3,0,-1,TRIPOD
1764869917.9967334,-2,-1,-2,-3,-11,-3,-2,-1,TRIPOD
1764869918.0121448,-1,0,1,11,12,1,-2,-1,TRIPOD
1764869918.0208883,-1,-3,2,1,8,1,-1,-2,TRIPOD
1764869918.0356202,0,-6,-5,-6,-6,-2,-2,0,TRIPOD
1764869918.0500343,-5,-4,-1,11,9,5,-1,-3,TRIPOD
1764869918.0568285,-3,-5,-2,-3,-3,8,-1,0,TRIPOD
1764869918.0730915,3,5,2,-5,-7,-15,-1,1,TRIPOD
1764869918.095629,8,7,4,0,-5,5,5,13,TRIPOD
1764869918.1092634,-1,-1,-5,-4,2,-5,-3,-8,TRIPOD
1764869918.1182902,0,-3,3,-6,-6,0,0,0,TRIPOD
1764869918.1331255,-4,-6,1,-5,-5,-4,-3,-4,TRIPOD
1764869918.1555502,1,-2,1,10,13,1,-1,-3,TRIPOD
1764869918.169219,-15,-9,0,-5,-4,-8,-1,0,TRIPOD
1764869918.1782713,1,4,-2,-6,-16,-3,-1,-1,TRIPOD
1764869918.1931696,-6,-1,-4,-11,-8,-9,-3,-4,TRIPOD
1764869918.215574,-1,-3,-2,-7,-2,-6,-3,-15,TRIPOD
1764869918.229174,1,0,-6,-10,-17,0,-1,1,TRIPOD
1764869918.2382185,-10,-8,-3,-5,0,-3,-2,1,TRIPOD
1764869918.2531948,6,3,1,-3,-4,7,0,0,TRIPOD
1764869918.283097,1,-1,-7,-1,-1,-11,-1,5,TRIPOD
1764869918.2892568,3,-1,3,33,51,2,3,1,TRIPOD
1764869918.2982836,4,0,-4,-1,-4,-8,-3,-4,TRIPOD
1764869918.3131697,0,-4,-1,-6,-19,13,-2,0,TRIPOD
1764869918.3357277,-3,0,-1,-5,-14,-9,0,-1,TRIPOD
1764869918.3492167,1,-1,1,2,8,-5,-1,0,TRIPOD
1764869918.3582573,6,4,2,8,13,-1,1,-2,TRIPOD
1764869918.3732433,-7,-5,-3,4,1,9,-2,-1,TRIPOD
1764869918.3957453,3,3,2,-7,-12,-7,1,2,TRIPOD
1764869918.4093714,-2,1,-2,2,24,7,-1,-1,TRIPOD
1764869918.4182906,-2,2,-2,-8,-6,-2,-2,1,TRIPOD
1764869918.4331203,5,5,-1,-12,-19,-4,-1,-2,TRIPOD
1764869918.4555554,-1,-1,-1,-1,-2,-4,-1,1,TRIPOD
1764869918.4692347,-1,-5,-5,-10,-17,-4,-1,-1,TRIPOD
1764869918.4782755,-2,-2,-4,-6,-14,10,-1,-3,TRIPOD
1764869918.4930983,-5,0,-2,-10,-15,5,-2,-2,TRIPOD
1764869918.5153232,0,0,1,-3,-6,-1,0,1,TRIPOD
1764869918.5301008,-4,-1,-3,2,2,-8,-3,-1,TRIPOD
1764869918.5383735,1,4,3,-1,-1,4,1,-1,TRIPOD
1764869918.5530996,-2,1,0,-9,-12,2,0,0,TRIPOD
1764869918.5756447,-5,-6,4,5,8,0,0,0,TRIPOD
1764869918.5981755,-3,-2,-4,-6,-14,-11,-1,0,TRIPOD
1764869918.6205711,1,1,1,4,3,2,1,1,TRIPOD
1764869918.6356251,-4,-4,-3,4,15,-3,-1,1,TRIPOD
1764869918.6583946,0,-3,-6,0,7,-6,-3,-2,TRIPOD
1764869918.673155,-6,-6,-3,5,15,11,-3,-5,TRIPOD
1764869918.695832,2,4,1,6,24,-10,0,-1,TRIPOD
1764869918.7180996,8,2,-2,4,10,-6,-1,2,TRIPOD
1764869918.732431,-7,-3,0,-3,-9,6,-1,-2,TRIPOD
1764869918.7392097,-3,-4,-6,-11,-18,2,-1,0,TRIPOD
1764869918.7555673,-6,-2,4,28,45,0,1,1,TRIPOD
1764869918.7780297,-1,1,0,-8,-29,-12,-3,-4,TRIPOD
1764869918.792446,0,-2,-1,-9,-29,-1,-2,1,TRIPOD
1764869918.7992425,-2,-1,-2,-5,-10,2,-2,-4,TRIPOD
1764869918.815593,1,0,0,18,43,-8,-2,-5,TRIPOD
1764869918.838597,-5,-4,-1,-18,-21,-2,-2,-3,TRIPOD
1764869918.8524454,0,-4,-3,-4,-13,10,4,3,TRIPOD
1764869918.8593485,-3,-4,1,4,15,4,-1,-3,TRIPOD
1764869918.8756104,1,5,0,-6,-8,-5,-2,-2,TRIPOD
1764869918.8981009,1,2,5,10,6,2,1,1,TRIPOD
1764869918.9119785,8,0,-6,-11,-18,-10,-2,-2,TRIPOD
1764869918.9207025,-4,-3,-1,6,29,-2,2,-1,TRIPOD
1764869918.943244,-8,-7,-5,-5,-10,-4,-1,-3,TRIPOD
1764869918.9582238,3,0,2,9,6,0,2,2,TRIPOD
1764869918.9730473,6,4,5,2,3,3,3,6,TRIPOD
1764869918.980917,12,6,0,0,-1,-7,-1,0,TRIPOD
1764869918.9956167,-8,-5,-4,-2,9,-9,-5,-6,TRIPOD
1764869919.018226,0,0,-3,-4,2,-7,0,-1,REST
1764869919.0324967,-4,-4,-3,-7,2,-3,-1,-1,REST
1764869919.0408,-2,0,2,14,31,-3,1,-3,REST
1764869919.0555882,-2,-5,-4,-4,-16,-7,0,3,REST
1764869919.0781581,-9,-1,1,-3,-13,-1,-1,-2,REST
1764869919.0919285,-5,-4,-4,-8,-9,-8,-3,-3,REST
1764869919.1008108,2,-1,-5,3,8,-1,-1,-3,REST
1764869919.1156957,3,3,1,1,20,0,-2,-2,REST
1764869919.138788,1,1,0,1,-12,0,0,-1,REST
1764869919.1530018,-2,4,1,-5,-16,0,-3,-2,REST
1764869919.161035,-5,-4,-5,-7,-13,-4,-1,1,REST
1764869919.1829817,-4,-2,3,0,0,9,0,-1,REST
1764869919.1980817,6,-2,-2,-1,0,-9,-1,-1,REST
1764869919.2117019,4,4,-2,0,4,4,-3,-1,REST
1764869919.2208362,-2,4,4,5,2,-4,0,2,REST
1764869919.2365272,-6,-5,1,0,-2,11,0,-1,REST
1764869919.2581387,3,0,-2,1,-7,-5,-1,-1,REST
1764869919.2719357,4,7,4,6,5,-4,1,0,REST
1764869919.280833,1,-5,-6,1,3,-6,1,0,REST
1764869919.2956307,0,-4,-2,9,15,9,0,0,REST
1764869919.3181148,9,6,-3,-10,-12,-8,1,2,REST
1764869919.3316932,-7,-7,-3,-3,-3,-7,-2,-1,REST
1764869919.3482254,-2,-4,-3,-7,-2,-4,-1,0,REST
1764869919.3556604,-5,-8,-6,-12,-2,-5,-3,-3,REST
1764869919.3781157,-2,-1,1,-2,0,-10,-1,-1,REST
1764869919.3917334,-5,-4,0,-2,-4,-11,-1,-2,REST
1764869919.40824,-7,-5,-1,-2,-9,1,-1,-3,REST
1764869919.4155703,-3,-1,-4,-2,6,5,-1,-1,REST
1764869919.4380255,8,6,7,22,48,-2,2,1,REST
1764869919.4519382,-3,-1,1,0,-11,5,1,1,REST
1764869919.4609716,1,0,-1,-4,3,-3,-1,-1,REST
1764869919.475723,12,5,0,-1,19,-2,1,0,REST
1764869919.4982586,-3,1,-2,-3,-15,-8,-3,-3,REST
1764869919.5206547,-3,-5,-2,-8,-16,-4,0,-1,REST
1764869919.5362277,8,6,-1,5,6,9,2,11,REST
1764869919.5581183,-8,-5,-5,-12,-26,-3,-3,-6,REST
1764869919.5808215,-3,-3,-2,-1,-14,-4,-2,-2,REST
1764869919.595705,-6,-6,-3,-4,5,5,-4,-13,REST
1764869919.6185308,-7,-8,-6,-3,-17,-8,-4,2,REST
1764869919.624281,31,8,4,2,2,8,14,80,REST
1764869919.6406226,2,3,1,-5,-8,-4,1,2,REST
1764869919.6556582,0,-1,-3,-3,-6,27,-1,3,REST
1764869919.6781714,-8,-5,-1,1,5,-12,-4,-15,REST
1764869919.7006688,0,2,0,-4,2,-4,0,3,REST
1764869919.714997,2,-3,4,26,66,-8,1,3,REST
1764869919.721784,-12,-8,-7,-11,-6,-8,-4,-16,REST
1764869919.738197,-3,-4,-4,-13,-29,-9,-2,-4,REST
1764869919.7607358,-1,1,-2,-4,-9,-10,0,2,REST
1764869919.7749896,0,1,2,2,-4,3,-2,-3,REST
1764869919.7817879,0,0,-1,-2,-1,-3,1,-1,REST
1764869919.7981772,-1,1,-2,-1,-10,-2,-1,-1,REST
1764869919.8207414,-1,-2,-2,-3,-6,-7,-1,1,REST
1764869919.8350463,2,0,2,-1,-3,-9,0,-1,REST
1764869919.8589056,2,0,-2,2,-2,1,1,0,REST
1764869919.880504,-3,-3,-1,1,0,3,0,-2,REST
1764869919.89503,-6,-4,-2,2,0,10,-2,-1,REST
1764869919.9017065,-5,-6,-6,-7,-25,-8,-5,-2,REST
1764869919.925754,11,10,14,29,50,16,5,1,REST
1764869919.9406416,-2,-4,-7,-10,-6,-9,-2,0,REST
1764869919.963066,-9,-5,-1,-5,-8,11,-1,-5,REST
1764869919.9780915,-7,-5,-1,5,-1,-6,-4,-1,REST
1764869920.000655,-7,-3,-4,-9,-18,-3,-3,-3,REST
1764869920.0143356,-4,-5,-2,-4,-4,-7,0,2,REST
1764869920.0232491,-4,-3,-2,4,23,-4,1,-1,REST
1764869920.038125,4,1,-3,1,11,-13,0,2,REST
1764869920.0607796,0,-4,-4,-8,1,-10,0,-1,REST
1764869920.0744572,0,2,-1,-3,-9,-3,-3,-7,REST
1764869920.0908659,-6,-3,0,-2,0,1,-1,-2,REST
1764869920.0981767,5,-1,-3,-6,-16,-5,0,4,REST
1764869920.1206467,-1,0,0,4,1,-1,1,10,REST
1764869920.1342506,-2,-4,-6,1,-16,-5,-2,-6,REST
1764869920.1432738,-2,0,1,0,-10,3,2,0,REST
1764869920.1581755,-1,-1,-4,-8,5,3,-6,-11,REST
1764869920.1808999,2,1,-4,-21,-46,-14,-3,1,REST
1764869920.1943107,-1,-2,0,0,6,-6,-2,-1,REST
1764869920.203278,-1,-2,0,5,5,-10,-1,1,REST
1764869920.2181497,10,8,0,-1,2,-1,-2,-2,REST
1764869920.240654,-6,-5,4,21,30,0,0,-7,REST
1764869920.2542548,0,2,-1,-8,-9,-2,0,1,REST
1764869920.2633042,0,2,-5,-17,-44,-8,-4,-2,REST
1764869920.2781448,0,1,4,5,6,19,5,5,REST
1764869920.3007007,-7,-1,1,-3,-7,-6,-4,-1,REST
1764869920.3143835,9,1,-1,2,8,-1,-1,4,REST
1764869920.323262,5,7,3,7,0,1,0,1,REST
1764869920.3382325,-12,-7,-4,-9,-24,-1,-1,0,REST
1764869920.3605642,0,-2,-5,-9,-5,-8,-1,-2,REST
1764869920.3669102,0,1,-5,-5,-5,-2,-6,-5,REST
1764869920.3832192,-5,-2,-2,-5,-14,-5,-1,-4,REST
1764869920.3980997,3,4,-1,1,6,4,-3,-4,REST
1764869920.4207306,4,-2,0,4,8,-2,1,2,REST
1764869920.434279,1,4,6,20,51,6,4,3,REST
1764869920.4431918,-1,-2,-5,-4,-5,-8,-4,-4,REST
1764869920.458233,-3,-3,-5,-8,-17,-14,-4,-2,REST
1764869920.4806156,-10,-7,-1,-4,-11,0,-1,1,REST
1764869920.5031278,0,-7,-3,1,-4,3,2,0,REST
1764869920.5181732,2,2,-2,-10,-20,2,-3,-5,REST
1764869920.5406604,-2,-2,-3,-5,-4,-6,1,2,REST
1764869920.5631917,9,9,4,2,0,-8,3,14,REST
1764869920.5782433,-8,-4,-1,-4,-7,7,-2,-5,REST
1764869920.6006083,0,-2,-1,3,5,-8,-1,-3,REST
1764869920.623152,-12,-2,-3,-8,-12,-12,-2,-3,REST
1764869920.6374755,-9,-6,-6,-10,-9,1,-4,-7,REST
1764869920.6444552,-9,-5,-2,-8,-20,7,-4,-3,REST
1764869920.6605732,-4,-3,-2,7,5,0,-4,-12,REST
1764869920.6831608,1,-1,1,1,2,-4,1,3,REST
1764869920.697583,1,0,2,0,9,-4,-2,1,REST
1764869920.7043862,-3,-2,0,14,7,7,-1,-2,REST
1764869920.7207494,11,3,-1,12,20,-5,6,13,REST
1764869920.750764,0,-7,-1,-3,-4,0,-1,4,REST
1764869920.7574558,-4,-1,4,27,47,8,-1,-4,REST
1764869920.764263,-9,-4,-5,-4,-5,0,-2,-4,REST
1764869920.7806525,0,2,-4,-9,-12,-8,0,-1,REST
1764869920.8032727,1,-2,1,-1,-3,0,-3,-3,REST
1764869920.8174412,0,0,-1,-11,-15,-7,-1,-4,REST
1764869920.8243084,-8,-7,-4,-8,-21,-6,-4,1,REST
1764869920.8406096,7,5,-1,-12,-26,-2,-2,7,REST
1764869920.863141,0,5,-1,-4,-16,-13,-2,-4,REST
1764869920.88557,3,1,2,2,14,6,-1,-2,REST
1764869920.9006658,1,3,-7,-10,-21,-14,-4,-7,REST
1764869920.9232388,-8,-7,5,15,38,2,6,14,REST
1764869920.937467,-7,-5,-5,-3,-8,-4,-3,-8,REST
1764869920.9443016,9,8,2,-1,-4,0,1,0,REST
1764869920.9607046,-3,-3,-2,-10,-22,-7,-2,-2,REST
1764869920.9833682,7,5,2,-4,-13,1,-3,-1,REST
1764869920.9968681,2,1,-2,3,10,0,-4,-5,REST
1764869921.0057898,-3,-3,-2,-2,7,-5,-1,-3,REST
1764869921.020614,-4,-2,0,-6,-2,-5,2,-7,REST
1764869921.0434835,-1,-5,-5,-14,-22,-2,-2,-2,REST
1764869921.0568883,0,1,-1,1,3,11,1,-1,REST
1764869921.06595,6,5,2,-3,-9,-2,5,14,REST
1764869921.0806305,-4,-5,0,2,4,5,-2,1,REST
1764869921.1032104,-5,-5,-8,-10,-12,-6,-3,-5,REST
1764869921.116801,3,1,3,9,15,-6,-3,-2,REST
1764869921.1258025,-2,-8,-9,-13,-15,-5,0,7,REST
1764869921.1406424,-2,0,2,2,1,7,-1,2,REST
1764869921.1630907,11,3,-1,2,26,-9,0,1,REST
1764869921.176766,-7,-6,-7,-3,-6,-8,-2,-1,REST
1764869921.1860425,-6,-6,-7,-14,-14,-6,-3,-3,REST
1764869921.200634,-4,-5,0,5,-2,4,2,0,REST
1764869921.2230518,2,1,0,-4,-15,-8,1,3,REST
1764869921.2456534,7,6,2,7,3,4,-1,3,REST
1764869921.260647,1,0,-2,-1,3,-12,1,-2,REST
1764869921.283127,-5,-2,0,-4,-4,-11,3,10,REST
1764869921.305814,-7,-9,-6,0,4,7,0,-5,REST
1764869921.320614,2,1,-1,-1,-7,-8,-2,1,REST
1764869921.3421984,-2,-4,-3,1,10,-5,-5,-7,REST
1764869921.3507595,-4,-6,-5,-3,16,-4,-4,-10,REST
1764869921.3568068,-3,-1,-2,-17,-34,-6,-2,-2,REST
1764869921.365755,9,4,5,5,-10,16,4,2,REST
1764869921.380748,-1,4,2,-2,-5,-5,-1,-1,REST
1764869921.4031334,-3,3,1,1,-2,4,0,-1,REST
1764869921.42576,6,3,1,11,33,3,0,-3,REST
1764869921.440626,4,0,0,-8,-12,10,4,13,REST
1764869921.463134,-13,-11,0,3,6,-4,-1,-4,REST
1764869921.4856246,0,2,1,9,24,-1,0,-5,REST
1764869921.5006714,-3,-5,-2,-2,5,5,-1,-2,REST
1764869921.5231273,-2,-1,-4,-5,-16,-11,-5,-6,REST
1764869921.5456467,-2,-1,2,1,0,0,1,-1,REST
1764869921.560034,6,4,2,4,0,4,-2,0,REST
1764869921.5667725,9,1,-5,-7,3,-4,1,0,REST
1764869921.5831606,1,4,-1,0,-3,-10,-5,-2,REST
1764869921.605625,0,-4,-5,-4,-11,-9,-4,-9,REST
1764869921.6199484,-3,0,2,12,13,-2,0,-3,REST
1764869921.6267967,0,-3,1,2,-15,-7,-1,2,REST
1764869921.6431468,-9,-9,2,-1,-3,2,1,2,REST
1764869921.665386,5,6,1,5,23,-12,2,3,REST
1764869921.6719584,-5,-2,-3,8,-2,-3,-3,-7,REST
1764869921.6799786,-6,-1,1,-1,-5,3,-2,-4,REST
1764869921.6867788,-4,-1,-1,-8,-8,-3,-1,-2,REST
1764869921.703093,-1,-1,-3,-10,-22,-8,-1,-2,REST
1764869921.725594,1,-2,1,-1,14,6,1,1,REST
1764869921.7399886,3,7,3,16,9,-7,3,2,REST
1764869921.7468815,-2,0,-2,-3,3,1,0,6,REST
1764869921.7633417,3,2,-6,-10,-17,0,1,13,REST
1764869921.7856338,-1,-3,0,3,11,0,-1,-5,REST
1764869921.7999098,-9,-7,-1,3,-8,11,-1,-3,REST
1764869921.8142674,-3,-6,-7,-5,-8,-1,-3,-3,REST
1764869921.8232028,3,4,1,-2,-6,-8,0,-2,REST
1764869921.845645,9,1,-2,-8,7,-4,-2,0,REST
1764869921.8600936,-5,-4,-1,-4,-4,1,-3,-4,REST
1764869921.8669698,6,1,-1,1,4,6,-1,-3,REST
1764869921.8831291,0,1,1,19,41,3,0,-4,REST
1764869921.9058275,-5,-4,-6,-10,-6,-13,-5,-6,REST
1764869921.9194193,-3,-3,-3,-9,-19,-5,-1,1,REST
1764869921.9284124,4,10,7,12,5,-5,1,1,REST
1764869921.9431458,0,-3,-5,-8,-10,-10,0,-1,REST
1764869921.9658027,-2,-3,-7,-14,-15,-9,-4,-6,REST
1764869921.9792132,-4,-1,2,-3,-9,-4,-2,-2,REST
1764869921.9883428,0,1,2,4,14,-9,-1,-1,REST
1764869922.003146,-1,-2,-3,-4,-11,-12,-2,-1,REST
1764869922.0263574,2,3,-1,0,-5,-2,-1,1,REST
1764869922.0393076,2,0,4,5,16,2,0,0,REST
1764869922.048458,1,1,0,3,8,-4,-1,-6,REST
1764869922.0632043,-2,-4,-3,-1,-10,12,-2,-1,REST
1764869922.085644,-5,-3,-2,-1,-2,-13,-1,0,REST
1764869922.09931,-3,-8,-2,-5,-10,-4,-2,-2,REST
1764869922.1254098,0,-1,0,5,21,-6,4,7,REST
1764869922.14576,5,3,-4,-9,-10,-6,-1,-1,REST
1764869922.1594596,-6,-1,-2,0,-2,-2,-1,-3,REST
1764869922.168401,-3,0,-1,-5,9,-2,-3,-4,REST
1764869922.1832373,-1,-2,-3,-5,-6,3,-1,-2,REST
1764869922.213345,-5,-3,0,8,10,-1,0,1,OPEN
1764869922.2194734,-2,-5,-5,-10,-18,-4,-4,1,OPEN
1764869922.228252,-6,-1,-1,-3,-11,7,-1,-2,OPEN
1764869922.2431006,6,3,1,-6,-5,-1,0,-1,OPEN
1764869922.2656376,-6,-2,-4,-5,-2,6,0,-2,OPEN
1764869922.2792401,1,-2,2,7,10,1,1,1,OPEN
1764869922.2882345,-1,2,-5,-8,-12,2,-4,-4,OPEN
1764869922.3039074,1,2,1,-10,-25,-5,-3,-1,OPEN
1764869922.325714,2,4,1,-6,-10,-3,-1,-5,OPEN
1764869922.3393888,-7,-9,-9,-5,-1,-1,-2,-4,OPEN
1764869922.348565,-4,-2,-2,-7,-2,-6,2,1,OPEN
1764869922.3633204,0,2,4,6,7,-4,2,1,OPEN
1764869922.3856816,-1,1,2,10,32,3,1,2,OPEN
1764869922.4081993,-5,-2,2,7,5,-3,0,1,OPEN
1764869922.4306228,-2,-2,1,3,0,5,-1,-1,OPEN
1764869922.445733,-2,0,0,7,12,-12,-1,0,OPEN
1764869922.468194,6,7,1,-8,-13,-1,-2,7,OPEN
1764869922.4831545,0,-4,-6,-8,-12,10,-3,-3,OPEN
1764869922.5056255,-2,-3,-3,-1,4,-6,0,-1,OPEN
1764869922.5280986,-1,-2,-1,0,-9,7,-2,-2,OPEN
1764869922.542622,-1,-3,0,13,28,4,1,-2,OPEN
1764869922.5493686,-6,0,0,3,5,-7,-4,-11,OPEN
1764869922.5657246,-8,-6,-4,-10,-11,-7,-3,-4,OPEN
1764869922.5881705,4,3,2,11,3,-2,3,3,OPEN
1764869922.6027713,-8,0,0,-3,0,10,1,1,OPEN
1764869922.609343,-18,-9,-5,-9,-4,-1,-4,-2,OPEN
1764869922.6257315,2,0,-1,-5,-3,-3,-5,-10,OPEN
1764869922.6481607,-2,-4,-7,-10,-16,-5,-4,-5,OPEN
1764869922.6624558,-21,-21,-10,-10,-10,-10,0,-6,OPEN
1764869922.6692922,-10,-4,0,-13,-7,4,-2,0,OPEN
1764869922.6858723,8,4,8,32,41,3,9,24,OPEN
1764869922.7081773,-7,-3,2,-4,11,-9,-4,2,OPEN
1764869922.72261,3,-10,-5,-3,-2,-12,0,-7,OPEN
1764869922.7368917,-25,-25,-3,-10,-17,-2,-2,2,OPEN
1764869922.7457643,10,13,2,-13,-21,30,-4,2,OPEN
1764869922.7683673,-68,-59,-8,-4,1,-7,-1,-9,OPEN
1764869922.783244,-15,4,-2,-34,-49,-18,-8,-9,OPEN
1764869922.7892945,-9,-10,-5,5,-9,-19,-6,-8,OPEN
1764869922.805806,6,5,-1,-3,-11,-8,-2,1,OPEN
1764869922.8282437,26,17,-2,-9,-8,-12,-1,-2,OPEN
1764869922.8418198,6,5,-1,11,25,-10,-1,-3,OPEN
1764869922.8507926,3,-5,-8,-29,-21,2,-4,-3,OPEN
1764869922.865806,10,8,-1,1,-19,-4,-3,-1,OPEN
1764869922.888082,-34,-20,14,80,87,-20,3,-7,OPEN
1764869922.90194,-20,-16,-11,-29,-38,-8,-2,-2,OPEN
1764869922.910827,12,8,7,12,31,3,-1,2,OPEN
1764869922.9256425,28,22,5,0,-4,2,3,4,OPEN
1764869922.955619,19,8,-2,6,-9,5,1,-3,OPEN
1764869922.9617734,18,18,-2,-15,-34,4,11,14,OPEN
1764869922.9708045,-9,-7,-6,-19,-21,-9,-19,-28,OPEN
1764869922.9856107,16,1,-1,-10,-2,14,13,19,OPEN
1764869923.0082767,-2,1,5,39,90,-1,-6,-8,OPEN
1764869923.021739,0,-1,-9,-39,-58,-13,-8,-4,OPEN
1764869923.0308404,-5,-1,2,15,12,-1,6,5,OPEN
1764869923.0457792,3,3,2,-14,-6,13,-2,-1,OPEN
1764869923.0682774,10,1,-6,-28,-36,-15,7,36,OPEN
1764869923.0818317,-9,-1,-2,0,2,-19,-15,-32,OPEN
1764869923.0909476,9,2,-2,-19,-10,-8,0,0,OPEN
1764869923.1056495,-3,-2,-9,-25,-41,3,-2,-7,OPEN
1764869923.1281743,2,2,1,19,19,-7,-6,4,OPEN
1764869923.1419494,-18,-14,-2,-1,22,-5,-1,-8,OPEN
1764869923.1508992,10,2,-1,44,12,14,-1,6,OPEN
1764869923.1658187,35,36,9,25,10,12,-1,-1,OPEN
1764869923.1882052,-19,-13,1,3,18,6,-2,-5,OPEN
1764869923.2019486,0,-1,-6,-4,-18,-6,-3,-4,OPEN
1764869923.2109334,4,4,2,2,30,-3,1,2,OPEN
1764869923.2333076,4,-2,2,4,6,9,7,3,OPEN
1764869923.248205,-8,-8,-4,-1,-3,-8,-7,-12,OPEN
1764869923.2617776,1,-2,-3,-1,18,-7,-3,-2,OPEN
1764869923.2710438,9,6,6,-3,-20,15,4,6,OPEN
1764869923.2850971,0,-2,0,6,2,-4,-2,3,OPEN
1764869923.2919047,0,-2,2,25,41,1,-2,-2,OPEN
1764869923.3082528,-3,-4,-3,-4,0,-8,0,8,OPEN
1764869923.3307145,-3,-1,0,18,4,-5,-1,-1,OPEN
1764869923.3457594,-4,-1,-1,-9,-19,18,0,-2,OPEN
1764869923.3682585,-3,-4,-6,-18,-6,-5,-2,7,OPEN
1764869923.3906975,4,3,14,52,18,16,9,-1,OPEN
1764869923.4057057,4,3,2,-11,11,-5,1,-1,OPEN
1764869923.42835,4,1,-1,-13,-15,2,-2,-6,OPEN
1764869923.450778,-4,0,-3,-9,-16,-3,-8,-4,OPEN
1764869923.4655802,-7,-6,-3,-10,-31,5,-4,-4,OPEN
1764869923.4718213,-3,-4,-5,9,20,-6,-3,-3,OPEN
1764869923.4880884,5,3,2,5,12,-2,-1,0,OPEN
1764869923.511201,-7,-7,-2,1,14,-9,2,2,OPEN
1764869923.5250463,-7,-3,3,9,5,3,5,1,OPEN
1764869923.5317845,7,3,-4,-25,-30,-1,0,8,OPEN
1764869923.5482025,7,3,1,-11,-35,4,1,2,OPEN
1764869923.5709026,-7,-7,-4,10,38,-16,-1,0,OPEN
1764869923.5851147,1,5,-2,-6,-7,-12,-3,-3,OPEN
1764869923.591845,-9,-6,0,12,37,-5,1,3,OPEN
1764869923.6081636,-6,-8,-5,-26,-30,4,2,-5,OPEN
1764869923.6307733,-15,-6,-7,-30,-38,-5,-6,-14,OPEN
1764869923.6450741,8,6,1,-13,-37,1,2,2,OPEN
1764869923.651728,3,0,-1,-4,-23,0,-1,-4,OPEN
1764869923.6681695,10,8,3,15,22,8,-1,2,OPEN
1764869923.6915658,0,3,4,20,46,5,0,0,OPEN
1764869923.7049723,6,-1,-5,5,19,-1,-4,3,OPEN
1764869923.7119331,-7,-3,-1,6,7,3,-4,-8,OPEN
1764869923.7283635,2,0,-5,1,2,-12,-6,-2,OPEN
1764869923.7583022,-4,-10,-10,-30,-27,-5,-3,-3,OPEN
1764869923.7643964,0,1,1,11,30,3,-3,-10,OPEN
1764869923.7726264,5,5,3,2,-6,-6,3,1,OPEN
