Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764874091.4180596,-4,-5,-5,2,4,-14,-5,-5,REST
1764874091.4330165,2,3,1,-1,9,17,5,4,REST
1764874091.4553654,-2,0,-1,4,-40,-1,-3,-3,REST
1764874091.478003,-3,-3,-9,-7,-4,-6,-2,-2,REST
1764874091.4932208,0,2,4,3,19,-2,2,-1,REST
1764874091.5154529,-2,-3,-7,-7,8,-8,-5,-4,REST
1764874091.53787,-3,-6,-4,-5,5,-9,-4,-3,REST
1764874091.5536184,-2,0,-1,-3,12,-3,-3,-1,REST
1764874091.5745165,1,1,8,2,-12,4,3,0,REST
1764874091.5831518,0,-5,-10,-5,18,-4,-1,-1,REST
1764874091.5980155,1,3,4,-5,-24,6,5,3,REST
1764874091.6122882,-3,-5,-1,-1,-1,-11,-7,-3,REST
1764874091.6189945,2,4,5,3,-24,13,5,3,REST
1764874091.6353207,-1,-1,-1,4,13,8,1,0,REST
1764874091.657964,-1,-1,-1,2,-5,0,-2,0,REST
1764874091.6724164,0,0,-2,-1,5,5,2,0,REST
1764874091.6791115,0,0,2,5,9,3,-2,0,REST
1764874091.6955159,0,1,3,10,0,0,2,-1,REST
1764874091.7180872,0,-1,-3,-8,-28,-10,-3,0,REST
1764874091.7322514,-3,-4,-4,-4,19,-9,-4,-3,REST
1764874091.7390695,1,-2,-3,-7,-9,-2,1,-1,REST
1764874091.7553968,-2,-2,-2,-1,11,5,1,0,REST
1764874091.7770245,0,-1,0,6,-18,0,0,-1,REST
1764874091.7855124,0,1,2,-2,5,-7,-3,-1,REST
1764874091.7922013,-2,-1,0,1,-7,6,0,-1,REST
1764874091.7989964,0,-3,-3,2,38,-4,-2,-3,REST
1764874091.8153768,-1,-1,-6,-9,3,-3,-2,-3,REST
1764874091.837978,-2,-3,-3,-2,-3,1,1,0,REST
1764874091.8605738,0,-2,2,1,28,3,1,-1,REST
1764874091.8752263,-1,-3,-4,1,-9,2,0,-1,REST
1764874091.8816762,0,-1,1,-5,7,0,2,-1,REST
1764874091.898054,-1,0,-1,4,-1,2,0,-2,REST
1764874091.9124284,1,2,1,-1,-2,-3,-1,0,REST
1764874091.9189746,-1,-3,-3,-2,-16,-3,-2,0,REST
1764874091.9354599,-2,0,-1,0,-9,-11,-5,-1,REST
1764874091.9579809,0,-3,-2,2,-7,-3,-2,-1,REST
1764874091.9718392,-2,-1,-2,-3,9,2,1,0,REST
1764874091.9806747,-1,0,1,3,-1,-3,-1,-1,REST
1764874091.9954925,-1,0,0,-1,-28,-1,0,-1,REST
1764874092.017948,-1,0,2,3,-18,1,-1,0,REST
1764874092.0315447,-1,-1,-1,-3,10,-2,-3,-3,REST
1764874092.040629,-2,-1,-1,2,-21,4,1,-1,REST
1764874092.0548677,0,0,1,-2,11,-5,-2,0,REST
1764874092.06317,-1,-3,-2,-4,-33,-10,-3,0,REST
1764874092.0780902,-2,-1,-3,-4,15,6,1,-3,REST
1764874092.0915203,0,-1,0,-2,0,-2,-1,1,REST
1764874092.1005545,1,1,0,1,-21,3,0,-2,REST
1764874092.1155221,-1,1,1,4,-20,-1,1,-1,REST
1764874092.1387234,-2,-2,-2,1,9,-3,-1,-1,REST
1764874092.1515927,1,1,1,0,-1,1,3,0,REST
1764874092.1605866,-1,-1,1,2,11,1,0,0,REST
1764874092.1754043,-3,-4,-13,-2,1,-2,-3,-2,REST
1764874092.1978934,-2,0,1,-3,5,-3,-1,0,REST
1764874092.2115474,1,-2,1,-5,30,-3,-2,0,REST
1764874092.2205226,1,0,4,-3,3,4,1,0,REST
1764874092.2354088,-2,-3,-3,-4,-4,0,-1,-1,REST
1764874092.2653265,1,-1,-2,3,-28,6,3,-1,REST
1764874092.2715545,2,-1,3,0,-18,-3,-1,-1,REST
1764874092.2805586,0,-4,-3,-2,-1,-3,-3,-3,REST
1764874092.2954094,-3,-3,-1,-2,2,-4,-4,-3,REST
1764874092.3179388,-1,-3,-3,-3,-2,-4,0,-1,REST
1764874092.3314984,-1,0,1,0,-1,5,3,2,REST
1764874092.3406615,-2,0,1,-1,-33,-4,0,-2,REST
1764874092.3629067,0,1,0,-2,-50,-9,-5,-2,REST
1764874092.3780363,-1,0,-2,-4,3,1,-1,0,REST
1764874092.4004521,0,1,2,3,10,-1,-1,-1,REST
1764874092.4157677,1,1,2,-3,9,4,1,0,REST
1764874092.4378986,-2,0,-3,-3,23,2,-1,-1,REST
1764874092.4605107,-2,-2,-3,-1,-1,-4,-3,-1,REST
1764874092.4754891,-3,-1,0,-2,-47,2,2,-1,REST
1764874092.4979265,0,-1,-1,1,8,4,0,0,REST
1764874092.5203927,-1,-2,-4,-4,64,-5,-2,-3,REST
1764874092.5347123,-1,-3,-1,-3,-8,-4,-1,-2,REST
1764874092.5415516,0,-2,-3,-3,4,-1,0,0,REST
1764874092.5579467,0,-2,-1,0,-21,0,1,-1,REST
1764874092.5804217,1,3,4,2,-16,0,1,-1,REST
1764874092.5948017,-1,0,1,4,3,-1,1,0,REST
1764874092.601645,0,-1,-2,1,14,4,1,-1,REST
1764874092.617842,-1,0,-1,-2,4,0,-3,-1,REST
1764874092.640491,-2,-2,-3,-2,8,0,-2,-2,REST
1764874092.6547353,-1,-1,0,2,-6,-1,-1,0,REST
1764874092.6616373,0,1,3,2,6,4,1,0,REST
1764874092.6779954,-1,-3,-6,-8,7,-1,-2,-2,REST
1764874092.7004173,-1,-2,-3,-3,-14,-8,-3,-2,REST
1764874092.7148576,-2,-4,-5,1,-4,-2,-2,-1,REST
1764874092.7216327,-3,-3,-5,-6,-4,-10,-4,-2,REST
1764874092.7379203,-1,0,2,2,2,3,-1,0,REST
1764874092.7683132,-2,-3,-3,-4,3,-1,0,-1,REST
1764874092.774772,-2,-5,-9,0,-3,-2,-1,-1,REST
1764874092.7815268,1,-3,-2,-4,-5,2,2,-1,REST
1764874092.7979128,-1,2,2,0,8,-1,-1,-2,REST
1764874092.8203664,-1,-1,2,5,-9,-2,-1,0,REST
1764874092.8346705,1,1,1,-1,-1,-1,-1,0,REST
1764874092.841548,-2,-3,1,2,-18,-9,-5,-3,REST
1764874092.8580644,-2,-1,1,-2,-14,-2,-2,0,REST
1764874092.8806002,-2,0,-1,-5,-7,0,1,0,REST
1764874092.8943858,2,2,3,-2,-25,2,1,2,REST
1764874092.9031715,-2,0,4,6,8,-3,-2,0,REST
1764874092.9178793,-2,-3,0,1,3,-3,-4,-2,REST
1764874092.940429,-3,-4,-4,0,21,-6,-3,-2,REST
1764874092.9540248,0,1,-1,-1,29,4,0,-3,REST
1764874092.970635,0,-2,-2,1,-10,-1,0,-1,REST
1764874092.9778554,0,0,2,2,-3,-2,-2,-1,REST
1764874093.0005975,0,0,-2,4,19,7,5,2,REST
1764874093.0142083,-1,1,0,-2,-5,1,-1,-1,REST
1764874093.0230713,-3,-2,-7,-10,-8,4,1,0,REST
1764874093.038234,-4,-4,-7,-4,26,-3,-2,-2,REST
1764874093.06039,1,-3,-2,-5,-10,-10,-3,-2,REST
1764874093.0742857,-1,1,2,1,-14,-2,0,-1,REST
1764874093.0830703,-2,-1,-6,2,4,8,1,-2,REST
1764874093.0979388,1,0,2,4,6,6,1,0,REST
1764874093.1207702,0,1,-1,-3,-5,-2,-2,-2,REST
1764874093.1342487,0,-1,1,-2,12,-2,-3,0,REST
1764874093.1429772,2,2,2,-3,-6,-8,-3,-2,REST
1764874093.1579335,-2,-1,-2,-3,-11,1,1,0,REST
1764874093.1803594,0,-2,-3,-6,7,1,1,1,REST
1764874093.1940775,-3,-2,-2,-3,-6,-5,-3,-2,REST
1764874093.2030482,-2,-7,-9,-3,0,-6,-4,-3,REST
1764874093.2180083,0,0,0,-1,-4,-1,-1,-1,REST
1764874093.2403054,-2,-1,-1,-3,-5,-1,0,0,REST
1764874093.2465982,-1,-1,-4,-2,33,-1,0,-1,REST
1764874093.2540963,0,1,-1,-4,-35,-9,-3,0,REST
1764874093.2629993,-2,0,0,-3,-25,-5,-4,-2,REST
1764874093.2779987,0,-3,-2,3,3,0,-1,-1,REST
1764874093.3005416,0,0,0,1,-24,-2,-1,-2,REST
1764874093.3141103,-5,-4,-3,1,10,-9,-5,-1,REST
1764874093.3231409,0,1,2,9,33,-12,-3,-2,REST
1764874093.3378935,0,0,-1,1,3,-1,0,-2,REST
1764874093.3606403,-1,-2,-2,1,37,2,2,0,REST
1764874093.3830516,-1,-1,0,-2,-4,4,1,-1,REST
1764874093.3981,-1,1,-1,2,1,9,2,2,REST
1764874093.4204764,1,0,2,0,-16,4,1,-1,REST
1764874093.4426334,-3,-3,0,-3,-13,0,-2,-1,REST
1764874093.449253,-2,-4,-12,-7,-10,-2,-2,-2,REST
1764874093.4572337,-2,0,1,2,2,-9,-4,-2,REST
1764874093.4641309,-2,0,2,-1,-18,4,1,0,REST
1764874093.4805458,1,0,1,2,0,-1,-1,-1,REST
1764874093.5029376,-1,0,-1,-3,-10,-2,-3,-2,REST
1764874093.5169713,-2,-1,1,3,6,5,-1,-1,REST
1764874093.525578,1,2,3,-2,-2,-1,-2,-2,REST
1764874093.540382,-1,-2,-3,3,0,-4,-2,-1,REST
1764874093.5629025,-2,-3,-6,-3,22,-6,-1,-1,REST
1764874093.577274,-3,-4,-1,1,7,0,0,-3,REST
1764874093.5840528,0,0,2,0,-8,-1,-1,-2,REST
1764874093.6004047,0,1,1,-1,0,-1,1,0,REST
1764874093.622933,0,-1,2,6,-17,-1,-2,0,REST
1764874093.6372774,1,1,-1,-7,10,-1,-2,-2,REST
1764874093.64405,-1,0,2,0,-9,-1,-2,0,REST
1764874093.6604037,-1,-3,-4,-4,6,2,1,-2,REST
1764874093.6828947,2,3,1,-3,-5,-1,1,3,REST
1764874093.6973894,-2,-1,3,5,-3,8,1,0,REST
1764874093.7040043,0,-2,-1,-2,-1,-4,-3,-1,REST
1764874093.7204404,-1,0,-3,-8,22,2,-1,0,REST
1764874093.742875,-2,-2,-3,1,-12,-6,-2,-1,REST
1764874093.7573853,-2,-6,-12,-9,-13,-6,-3,-3,REST
1764874093.7641826,-2,-1,-2,-3,-9,-1,-1,0,REST
1764874093.7805374,-2,0,0,-5,-3,3,-2,-2,REST
1764874093.8034043,0,0,1,-4,8,3,1,0,REST
1764874093.8166,-1,-1,1,-3,-6,-6,-2,-2,REST
1764874093.8256693,0,0,1,0,1,-3,-1,0,POINTER
1764874093.840484,-1,1,0,2,-9,-3,-1,0,POINTER
1764874093.8630493,-1,-1,4,2,-18,-4,-2,0,POINTER
1764874093.8765016,-1,-2,-3,-3,-4,3,0,-1,POINTER
1764874093.887617,-1,0,-1,-2,-22,5,2,-1,POINTER
1764874093.9005365,-1,0,1,-3,-14,-10,-3,0,POINTER
1764874093.923057,-1,-2,-3,0,8,-3,-3,-2,POINTER
1764874093.936717,0,-1,0,1,1,2,-1,-1,POINTER
1764874093.9455488,-3,-3,-3,0,22,0,-1,-2,POINTER
1764874093.9604774,1,2,1,0,-6,4,2,0,POINTER
1764874093.983172,-1,0,1,5,-6,3,1,1,POINTER
1764874093.996895,-2,-2,-6,-10,-2,3,1,-1,POINTER
1764874094.0061793,-2,0,0,-2,9,-2,0,-1,POINTER
1764874094.0204518,-2,0,-2,1,-1,-3,-2,-1,POINTER
1764874094.0429697,-2,-4,-12,-3,25,0,-1,-1,POINTER
1764874094.0566413,-1,-1,0,0,-5,-8,-2,-2,POINTER
1764874094.0655057,1,1,3,3,-15,7,1,0,POINTER
1764874094.0805345,-1,-4,-1,-6,-10,-4,-3,-3,POINTER
1764874094.1030955,0,1,2,9,31,2,-3,-2,POINTER
1764874094.1165788,-1,0,1,2,-3,0,1,0,POINTER
1764874094.1254668,-3,-3,-7,-6,-6,-1,-3,-1,POINTER
1764874094.1405108,-3,0,1,-1,-12,-3,-2,-1,POINTER
1764874094.163143,0,1,2,4,5,-1,1,-1,POINTER
1764874094.1764576,-1,0,0,-2,-20,2,1,-1,POINTER
1764874094.1854756,1,-1,1,-6,-1,-8,-2,-1,POINTER
1764874094.2080297,-4,-4,-8,-7,-25,-4,-3,-2,POINTER
1764874094.2230682,1,-1,1,-2,-14,3,1,-1,POINTER
1764874094.236678,-1,-2,2,2,-8,-9,-4,-1,POINTER
1764874094.245611,-1,-1,0,1,4,3,-1,0,POINTER
1764874094.260444,1,0,0,1,9,-3,3,0,POINTER
1764874094.2829509,1,-1,-2,-3,-6,7,2,0,POINTER
1764874094.3053744,-1,0,2,2,8,-5,-3,-1,POINTER
1764874094.3204365,0,2,0,1,22,3,2,1,POINTER
1764874094.342889,1,-2,-3,-1,-1,1,8,4,POINTER
1764874094.3655498,1,0,1,3,49,9,0,2,POINTER
1764874094.3798265,-2,2,-1,-4,-11,-7,-7,-4,POINTER
1764874094.386577,-1,-2,-4,3,1,-2,7,-2,POINTER
1764874094.4029214,-3,0,-4,-2,-14,4,-26,-5,POINTER
1764874094.4256344,0,-2,-2,-4,-10,-8,11,4,POINTER
1764874094.4399142,-4,-3,-2,-3,-7,-8,-14,-4,POINTER
1764874094.4464877,-11,-4,0,2,-5,-6,2,3,POINTER
1764874094.4629512,8,-2,-12,-10,-7,-4,1,-6,POINTER
1764874094.4855123,-1,-2,0,-4,15,9,1,-2,POINTER
1764874094.5080621,-1,-7,-16,-27,-11,-1,2,4,POINTER
1764874094.5230281,-12,0,3,8,-7,-1,22,-2,POINTER
1764874094.5455935,-21,-6,-3,-4,-7,-9,-33,-12,POINTER
1764874094.559715,8,4,5,10,-3,-11,-6,-9,POINTER
1764874094.566662,-10,-6,-3,-2,3,0,-38,0,POINTER
1764874094.583062,10,3,7,5,12,3,8,9,POINTER
1764874094.6055489,-7,-5,-3,-6,-12,9,22,6,POINTER
1764874094.619918,-12,-2,5,9,-5,-4,4,3,POINTER
1764874094.6265273,17,-1,-9,-8,6,5,38,-4,POINTER
1764874094.6429389,2,-4,-3,-1,-10,-10,-16,-4,POINTER
1764874094.6653829,6,0,-3,-10,11,10,9,-8,POINTER
1764874094.6792238,-2,3,0,1,-2,8,-10,-8,POINTER
1764874094.6881664,-1,-6,-2,-4,7,-7,3,-1,POINTER
1764874094.7029943,8,6,10,5,18,1,0,6,POINTER
1764874094.7254236,4,-6,4,12,8,-7,7,12,POINTER
1764874094.739876,6,0,-2,2,-14,2,-8,4,POINTER
1764874094.7466106,-2,-3,-1,-2,14,-3,-23,2,POINTER
1764874094.7629323,-4,-3,-1,14,-5,-5,-9,-3,POINTER
1764874094.7855456,-9,2,-2,-6,-2,-8,-12,-4,POINTER
1764874094.799059,-3,-5,-11,-16,7,-4,-20,-8,POINTER
1764874094.8080807,2,3,0,0,6,17,22,15,POINTER
1764874094.8230584,3,1,-8,5,-13,1,27,-1,POINTER
1764874094.8456078,-49,-7,6,10,5,1,-7,-8,POINTER
1764874094.8590493,10,0,5,-3,-11,-9,-1,2,POINTER
1764874094.868029,-7,-2,2,10,1,-4,13,-7,POINTER
1764874094.8830523,-1,0,-1,-8,2,7,10,-3,POINTER
1764874094.9055355,11,4,2,4,-8,15,11,-8,POINTER
1764874094.9191306,6,3,7,4,0,1,-4,5,POINTER
1764874094.928234,-6,-3,-15,-33,-1,-9,-13,-3,POINTER
1764874094.9428902,7,-1,-1,-2,4,1,-4,4,POINTER
1764874094.965455,1,-4,-8,-3,-13,-18,-15,-3,POINTER
1764874094.9791157,4,-4,1,5,30,12,4,-2,POINTER
1764874094.9881725,-18,-3,1,7,36,-10,-8,-5,POINTER
1764874095.0030494,-8,1,-3,-6,2,4,9,-5,POINTER
1764874095.025605,3,-2,1,-5,-3,-6,8,6,POINTER
1764874095.0395648,4,4,10,6,-29,-17,-20,1,POINTER
1764874095.0481925,2,2,10,8,-11,9,-8,4,POINTER
1764874095.062954,-2,-4,-8,-9,10,0,17,1,POINTER
1764874095.0855446,5,2,3,5,-2,12,-3,1,POINTER
1764874095.0991623,-2,0,-2,7,22,-8,-3,1,POINTER
1764874095.108217,3,-1,0,3,33,2,0,-1,POINTER
1764874095.1230428,3,1,-4,-4,-27,14,16,-2,POINTER
1764874095.1455483,-2,-2,-7,-11,-5,-2,-7,1,POINTER
1764874095.159068,-4,-1,1,5,-3,-1,7,-4,POINTER
1764874095.1681025,-2,-3,0,3,2,-13,-33,-4,POINTER
1764874095.1828685,0,-3,2,-3,-4,-8,0,2,POINTER
1764874095.1890864,2,-4,-9,-2,-17,0,11,-1,POINTER
1764874095.2054384,6,2,0,6,8,-2,-2,0,POINTER
1764874095.2279155,-1,-4,-10,-19,3,8,1,-2,POINTER
1764874095.2428887,-4,3,4,0,0,-9,-14,-2,POINTER
1764874095.2654965,-3,-2,-5,-2,3,6,6,1,POINTER
1764874095.2879546,-1,-2,-5,-2,-17,-9,-11,-3,POINTER
1764874095.3029962,2,2,-1,-1,-8,-6,27,6,POINTER
1764874095.325396,-5,-3,2,-3,-8,-2,-28,-9,POINTER
1764874095.347897,-3,-4,0,4,7,0,-13,-3,POINTER
1764874095.36221,-2,2,-4,2,37,7,24,1,POINTER
1764874095.3690875,-2,-3,-2,-7,-9,0,1,-2,POINTER
1764874095.3854446,-5,-3,-5,-10,-9,2,-16,-6,POINTER
1764874095.3916156,2,-1,-1,2,1,-1,-20,2,POINTER
1764874095.407905,-2,-6,-13,-10,-11,-4,26,-5,POINTER
1764874095.422394,2,-1,4,6,-26,-14,-3,-1,POINTER
1764874095.4290917,-1,-3,-9,-1,24,4,-5,0,POINTER
1764874095.4454503,1,1,-3,-9,-20,0,25,2,POINTER
1764874095.4680822,3,3,8,-2,-23,0,-8,8,POINTER
1764874095.4824507,-4,-6,-2,7,32,11,-18,-3,POINTER
1764874095.4890933,-1,-1,-3,-9,-10,7,5,0,POINTER
1764874095.5054448,-1,1,3,2,14,-1,-7,-1,POINTER
1764874095.5279558,-4,-1,-2,-5,5,-5,-32,-6,POINTER
1764874095.5424063,0,-2,-7,1,-4,7,0,3,POINTER
1764874095.5491776,-3,0,4,-19,-28,6,-6,-5,POINTER
1764874095.565575,0,1,-6,-4,-26,-8,-5,0,POINTER
1764874095.5879085,3,5,8,-6,-6,0,2,-1,POINTER
1764874095.6023586,-2,-4,2,1,10,1,3,-5,POINTER
1764874095.6090803,1,4,-1,-9,-14,6,10,1,POINTER
1764874095.6255484,2,3,3,7,-15,-7,-1,2,POINTER
1764874095.6479332,0,-2,-6,-5,40,2,7,1,POINTER
1764874095.6622553,-2,-4,3,10,0,-2,5,4,POINTER
1764874095.6692204,-2,-1,-2,2,44,-7,14,-5,POINTER
1764874095.6855698,-1,-2,-2,4,-28,-2,5,1,POINTER
1764874095.7079268,6,3,2,10,-2,-13,-24,-4,POINTER
1764874095.721616,-5,-5,-7,-26,28,16,29,-8,POINTER
1764874095.7305892,1,0,4,28,-6,-5,7,3,POINTER
1764874095.7454498,1,3,-14,-13,-6,-1,17,0,POINTER
1764874095.7679672,-9,-8,0,-2,-15,-15,-22,-12,POINTER
1764874095.7817054,2,2,2,4,2,-5,6,5,POINTER
1764874095.790722,-3,-4,-1,-9,-18,-17,-21,-8,POINTER
1764874095.8055444,-2,-3,3,6,-2,-1,-39,-3,POINTER
1764874095.828014,1,0,-2,0,14,15,15,3,POINTER
1764874095.841711,2,-1,2,5,-10,-4,-12,1,POINTER
1764874095.8506844,-4,-2,-4,13,-7,-4,23,1,POINTER
1764874095.8654628,-1,-1,2,1,4,-2,-20,4,POINTER
1764874095.8879857,-1,2,-2,-10,3,-3,-16,-5,POINTER
1764874095.9016333,-4,-7,-3,-1,-7,-1,7,-1,POINTER
1764874095.9106297,-5,-13,0,-4,-4,5,2,1,POINTER
1764874095.9254987,0,0,5,11,0,-7,16,2,POINTER
1764874095.947997,39,-4,-15,-9,-2,5,8,-3,POINTER
1764874095.9617188,-1,2,7,-10,41,4,-3,1,POINTER
1764874095.97059,-5,0,-12,-16,-1,-5,-8,-10,POINTER
1764874095.9854188,-13,-2,1,14,2,1,35,-2,POINTER
1764874096.0080972,14,-1,-1,-2,5,-7,-10,-1,POINTER
1764874096.0217235,-12,-4,0,7,48,6,-7,3,POINTER
1764874096.0305328,-1,2,-1,-2,-13,-2,21,3,POINTER
1764874096.0461326,-12,-2,-10,-18,-20,-4,11,-3,POINTER
1764874096.0678933,-6,-3,-6,-3,-41,-6,-10,-7,POINTER
1764874096.0815055,-2,2,6,4,-7,3,-7,4,POINTER
1764874096.0906212,1,2,2,2,5,-2,-6,0,POINTER
1764874096.105511,-6,3,1,-2,-1,-4,-20,-5,POINTER
1764874096.1279998,-5,-2,-1,2,-1,9,10,0,POINTER
1764874096.1505356,-2,2,5,1,-3,0,-7,-1,POINTER
1764874096.1653848,2,1,-1,-2,-4,-5,4,-1,POINTER
1764874096.1879697,-2,-2,-2,0,-33,-4,-7,-1,POINTER
1764874096.210539,-3,-2,0,11,14,16,32,6,POINTER
1764874096.2259023,-3,0,1,1,-8,-4,-10,2,POINTER
1764874096.2479568,-9,-6,-1,6,6,-22,-6,-6,POINTER
1764874096.270468,-4,-9,-2,-7,-26,0,32,6,POINTER
1764874096.284113,2,5,2,6,48,7,-20,3,POINTER
1764874096.3006275,4,4,1,10,12,10,23,2,POINTER
1764874096.3080957,3,4,-7,-14,-23,0,-15,-4,POINTER
1764874096.330682,3,-1,0,1,-3,-1,8,1,POINTER
1764874096.3529718,-2,-2,2,5,2,1,31,-5,POINTER
1764874096.3679495,-1,-2,-1,0,1,1,-23,-4,POINTER
1764874096.390453,22,1,-2,-5,-15,-1,-5,-1,POINTER
1764874096.4047663,-47,-2,-1,0,-1,-10,-15,-9,POINTER
1764874096.411773,4,-2,0,-4,-21,-2,17,-2,POINTER
1764874096.4279873,1,1,5,17,1,-1,12,2,POINTER
1764874096.450495,10,-3,-3,-14,-15,3,-11,-1,POINTER
1764874096.4649136,3,0,-3,-7,-1,4,-11,-3,POINTER
1764874096.471696,2,1,0,-4,15,-8,-19,-8,POINTER
1764874096.4880419,-8,-1,1,-5,-21,-4,-3,2,POINTER
1764874096.5104716,34,2,-1,10,33,3,0,0,POINTER
1764874096.5248797,-7,-4,-9,-8,-24,1,-11,-1,POINTER
1764874096.5317311,2,5,4,1,29,14,-6,0,POINTER
1764874096.547973,-1,5,-2,-11,19,4,26,3,POINTER
1764874096.5779893,-1,0,2,1,18,0,-3,-1,POINTER
1764874096.5848033,-8,-1,5,6,-18,-5,10,-4,POINTER
1764874096.5916731,5,1,-3,-9,-17,1,-2,4,POINTER
1764874096.6081269,-8,-4,10,21,11,-1,-3,0,POINTER
1764874096.630545,2,0,-3,-6,16,0,-4,2,POINTER
1764874096.644947,-2,-1,-13,-17,-2,1,-3,-3,POINTER
1764874096.6517177,-2,-4,-5,5,42,0,-16,-4,POINTER
1764874096.6680307,0,-1,0,0,2,0,-21,-1,POINTER
1764874096.6905437,5,4,-2,-17,-18,-5,-1,-1,POINTER
1764874096.70413,-3,1,-4,-7,-12,-5,5,1,POINTER
1764874096.7131023,-1,-5,-1,-16,-14,-11,5,-3,POINTER
1764874096.7279685,-4,-6,0,1,-1,-3,2,-1,POINTER
1764874096.7504156,-3,-5,-4,3,-21,-6,-8,-2,POINTER
1764874096.7641418,-2,2,10,26,-13,5,15,2,POINTER
1764874096.781587,-2,1,4,15,-24,2,-5,0,POINTER
1764874096.787903,-4,-1,1,-5,-10,-7,-11,-3,POINTER
1764874096.8104873,-10,2,-6,-11,3,2,-1,0,POINTER
1764874096.8331208,8,5,3,-3,10,1,-4,2,POINTER
1764874096.8471441,-1,-4,-3,-1,-11,-11,9,-1,POINTER
1764874096.855701,0,-2,-3,-3,10,5,8,2,POINTER
1764874096.8706014,-2,-5,-5,4,23,-5,-5,-8,POINTER
1764874096.8842115,0,2,-4,-7,-13,-10,-6,-4,POINTER
1764874096.8932498,5,4,3,2,7,-1,19,1,POINTER
1764874096.9089308,-1,-10,-1,-3,11,4,-1,-2,POINTER
1764874096.9304752,-1,-1,-8,-5,9,-4,-9,-6,POINTER
1764874096.9442072,-4,-4,0,-3,-38,-3,-15,-1,POINTER
1764874096.9532058,-2,-1,-6,-1,10,2,-8,-2,POINTER
1764874096.9680088,-1,-3,-3,-1,9,0,4,1,POINTER
1764874096.990495,0,-2,-2,5,16,16,16,1,POINTER
1764874097.0042312,3,2,-2,-12,-1,-2,-1,3,POINTER
1764874097.013222,-3,-7,-8,-9,-47,0,-13,-5,POINTER
1764874097.027914,-2,-1,-3,-10,10,3,-10,1,POINTER
1764874097.0510871,-5,-4,4,10,-3,3,8,2,POINTER
1764874097.0641963,0,-5,1,1,-22,-12,-4,-1,POINTER
1764874097.073126,0,-1,2,-1,-9,-5,18,0,POINTER
1764874097.088154,1,4,1,1,14,8,16,1,POINTER
1764874097.1106086,-3,-2,-4,5,28,-6,-5,-2,POINTER
1764874097.133054,-2,-3,-8,-9,5,-6,-10,-6,POINTER
1764874097.147995,-5,-15,4,1,-40,-3,0,-2,POINTER
1764874097.17048,3,6,2,0,-1,11,2,3,POINTER
1764874097.1932101,1,1,-3,4,40,-3,2,1,POINTER
1764874097.208047,0,4,-4,-11,-17,3,10,3,POINTER
1764874097.230498,5,10,-1,1,11,-10,-20,-2,POINTER
1764874097.2530334,0,4,2,3,-28,-2,2,-2,POINTER
1764874097.2673817,-4,-5,-6,-7,-34,-10,-13,-5,POINTER
1764874097.2741773,0,1,8,1,-2,5,-7,-5,POINTER
1764874097.2905116,1,-1,3,4,-4,7,6,2,POINTER
1764874097.3129768,-3,-6,6,5,-1,-6,-14,-1,POINTER
1764874097.3274024,-3,-5,-4,1,22,-10,-16,1,POINTER
1764874097.3342206,3,1,-2,-15,-8,5,-12,-5,POINTER
1764874097.3504438,-2,2,-1,-2,5,6,2,2,POINTER
1764874097.3730226,1,-1,2,-2,6,7,21,-1,POINTER
1764874097.3874068,-2,0,-3,2,6,-6,-6,-2,POINTER
1764874097.394199,2,5,-1,5,49,0,25,1,POINTER
1764874097.4105592,-1,-1,-3,0,-10,-2,-4,-2,POINTER
1764874097.4330032,-6,-2,3,-2,2,10,21,1,POINTER
1764874097.447393,0,-2,-1,-6,-2,1,-7,-4,POINTER
1764874097.4541323,1,5,6,3,-26,-9,-3,-2,POINTER
1764874097.4704769,-3,-4,-2,-1,-38,-8,-18,-5,POINTER
1764874097.492991,0,-3,-4,5,17,4,-4,-4,POINTER
1764874097.5074456,1,2,3,5,12,3,-6,-3,POINTER
1764874097.5142348,-4,-9,-19,-10,-16,2,5,-1,POINTER
1764874097.530316,3,6,3,1,-7,-3,7,4,POINTER
1764874097.5365555,-1,1,2,-6,-4,-5,-14,-4,POINTER
1764874097.5530329,2,0,-8,-13,-33,-9,-4,-1,POINTER
1764874097.5672784,-2,5,1,-6,-19,4,-14,-7,POINTER
1764874097.5742407,-2,-3,-7,-4,-18,-3,6,-4,POINTER
1764874097.5904686,2,4,-1,-3,8,10,17,4,POINTER
1764874097.6131103,-9,-11,-2,5,6,-10,6,0,POINTER
1764874097.6267397,3,-2,3,2,13,2,-17,-1,POINTER
1764874097.635782,0,-3,-1,0,3,0,-35,-6,POINTER
1764874097.6505337,-1,-7,-3,-6,-2,0,7,2,POINTER
1764874097.6730542,0,-2,-1,-2,-1,0,8,2,POINTER
1764874097.6866212,-4,-5,-12,-8,1,3,6,-1,POINTER
1764874097.6956708,0,0,1,1,10,2,-8,0,POINTER
1764874097.7105577,2,3,2,1,62,-2,2,-3,POINTER
1764874097.7330503,2,6,0,-5,-31,-7,-9,4,POINTER
1764874097.7466466,-2,1,6,4,11,-4,-11,-6,POINTER
1764874097.755724,-4,-1,2,-2,-11,10,3,0,POINTER
1764874097.7705624,-3,-2,0,-2,-14,3,-6,-5,POINTER
1764874097.7930079,-6,-13,1,5,-7,-8,-4,-3,POINTER
